maybe you've thought about them , too .	也許你也想過他們 。
much more important , it was the first multicultural , multifaith state on a huge scale .	更重要的是 , 這是第一個多文化、多宗教的國家 。
and that can tell you things like where malaria might spread , and you can make predictions with it .	這可以告訴你 , 瘧疾可能散播到哪裡 , 你可以用它做預測 。
in this new place that we are , we're going to be asked to do things that we don't want to do .	在這個新地方 , 我們會被要求做我們不想做的事 。
i've got kids who are mathematically and conversationally intimidated joining the conversation .	我有一些孩子 , 數學上和對話的親密結合了談話 。
she had forgotten to make that clear earlier because she assumed it was . . . obvious .	她早就忘了要讓這更清楚 , 因為她假設是......很明顯 。
then it's important to aerate the topsoil and leave it loosely packed on the surface .	接著 , 很重要的是 , 把頂端放到表面上 , 把它丟在地面上 。
it suggests how government could work better not more like a private company , as many people think it should .	它建議政府如何運作得更好 , 不像私人公司 , 如同許多人認為它應該這樣 。
it still needs improvement , but at least it sounds like me and not like hal 9000 .	它仍然需要改善 , 但至少聽起來像我 , 也不像海爾900年 。
laptops are a luxury ; it's like giving them ipods . no .	筆記型電腦是奢侈的 , 像是給他們ipod 。 不 。
since then , laser cooling has been improved to reach even lower temperatures .	從那時起 , 雷射冷卻已經改善到更低的溫度 。
and because you're burning that 99 percent , you have greatly improved cost profile .	因為你燃燒了99% , 你有很大的改善成成本 。
we've used up the easy wins from economic growth , and now we're moving on to harder problems .	我們從經濟成長中使用了很簡單的酒 , 現在我們正在努力解決更困難的問題 。
and the second thing they say , which took us a longer time to understand , is they say they want dignity .	他們說的第二件事 , 花了我們更長的時間去了解 , 就是他們說他們想要尊嚴 。
there is a related role called query proofreading , or pageok'ing .	有個相關的角色叫做 「 凱瑞證明 」 或 「 頁面 」 。
this is a refrigerator factory , churning out airplanes for world war ii .	這是冰箱工廠 , 教導飛機為二次世界大戰 。
you see " terrorism " kind of appears as " communism " is going away .	你看到 「 恐怖主義 」 有點像是 「 共產主義 」 一樣 。
and he said , for the first time in his life he'd thought about the inevitable , and about god .	他說 , 在他人生中 , 他第一次想到不可避免的事物 , 以及上帝 。
i mean , you have patients that actually suffer pains , and you try to get an objective science of that .	我的意思是 , 你有病人真的痛苦 , 你試著得到一個客觀的科學 。
for me , going blind was a profound blessing , because blindness gave me vision .	對我來說 , 失明是個很棒的祝福 , 因為失明讓我有視覺 。
so the soil carbon bank in these polar environments built up over hundreds of thousands of years .	所以在這些北極環境中 , 土壤的銀行已經建造了超過幾千年 。
we mix some local biomass available around , which can help soil become more porous .	我們將一些地方的生物材料混合在一起 , 可以協助土壤變得更有魅力 。
some of these people i knew personally , or they knew of me , but many more , they were anonymous .	有些我個人認識的人 , 或者他們知道我 , 但更多 , 他們很匿名 。
i remember being very nervous about coming out to her after all , she was a southern baptist .	我還記得我非常緊張 , 她是南部的保持人 。
he suspected an outbreak that concentrated would probably involve a single point source .	他懷疑一個激勵人心的爆發可能會涉及到單一的來源 。
and so this actually violates asimov's law that the robot has to protect its own existence .	所以 , 這其實是控制阿姆夫的法律 , 機器人必須保護它自己的存在 。
am: and this poses a problem for me , because it means i'm walking like that all night long .	艾:這對我來說是個問題 , 因為這意味著我每天晚上都會像那樣走 。
that was france before the revolution and the mobs with the pitchforks .	那是在革命之前的法國和匹茲海岸的摩擦力 。
it is basically momentum to energy where the fourvector is constant that's what it is .	基本上 , 四位演員的能量是持續的 , 那就是它 。
here are the numbers one to 12 as i see them every number with its own shape and character .	這裡有1到12 , 正如我所見 , 每個數字都有自己的形狀和角色 。
the moment they eat the aptly named fruit of knowledge , that's when they discover themselves .	當他們吃時 , 被稱為 「 知識果蠅 」 時 , 那是他們發現自己的時候 。
but these days , with climate change and antivaxxing , those subjects are not safe either .	但這些日子 , 氣候變遷和抗侵犯 , 這些主題不是安全的 。
it's not really that foreign of a concept , actually ; it happens on the earth every day .	其實 , 這並不是一個概念的外交 , 而是每天發生在地球上 。
however , it was a great opportunity to work in a real lab so i could finally start my project .	然而 , 這是一個很棒的機會 , 可以在實驗室工作 , 所以我終於可以開始我的計畫 。
there'll be a satellite called tess that will discover planets outside of our solar system .	有一個衛星叫做tes , 會在太陽系外發現行星 。
but here's the amazing thing , it didn't just get used for papers that they handed out to people .	但 , 令人驚訝的是 , 不只是因為他們把紙交給人們 。
but what do the students in kuwait say ? they said it's us and this is dangerous .	但 , 凱瓦特的學生說什麼 ? 他們說這是我們 , 這是很危險的 。
like , we have to get a great deal of money so we can travel to exotic places so we can be happy .	例如 , 我們必須得到很棒的錢 , 這樣我們才能到極端的地方旅行 , 這樣我們就可以快樂 。
this is people expanding debt , drawing down their savings , just to stay in the game .	這是人們擴展債務 , 畫下他們的儲蓄 , 只為了留在遊戲中 。
you have to be generous , and your hearts must be generous , your mind must be generous .	你必須慷慨 , 你的心臟一定是慷慨的 , 你的心智一定是慷慨的 。
and you can see from these images , the site is so raw and almost archaeological .	你可以看到這些圖像 , 網站是如此長大 , 幾乎是考古學 。
but in fact , there are many more words in the english language with r in the third than the first place .	但事實上 , 在英語中 , 有更多的詞彙 , 比第一個地方更有理性 。
i learned firsthand that there are incredible memory capacities latent in all of us .	我第一次了解到 , 我們所有人都有很棒的記憶能力 。
in the end , his experience echoes the reader’s: the deeper you go , the more you find .	最後 , 他的經驗會選擇讀者:你越深 , 你就會發現越多 。
we're going to do it the oldfashioned american way , we're going to invent our way out , working together .	我們要用老式美國的方式來做 , 我們要發明我們的方法 , 一起合作 。
we were confronted with the hierarchy of decisionmaking within religious establishments .	我們面對的是宗教建立的決策階層 。
this is headed by drew endy and tom knight and a few other very , very bright individuals .	這是drew、tmknnnk和其他幾個非常聰明的人 。
and they would laugh at him because he didn't have the power of states , the power of any military or police .	他們會笑他 , 因為他沒有國家的力量 , 任何軍方或警察的力量 。
now , i could make a game called piecraft , where all you had to do was get a million pies or a thousand pies .	現在 , 我可以做一個遊戲 , 叫做piecraft , 你所需要做的就是收到一百萬頁或一千頁 。
and so , if you think of cancer as a system , there's an input and an output and a state in the middle .	所以 , 如果你把癌症視為一個系統 , 中間有輸入、輸出和一個國家 。
the cost of heart failure is 37 billion dollars a year , which is 80 percent related to hospitalization .	心臟衰竭的成本是每年三十七十億美元 , 與醫院相關 。
i look at that picture now , and i think , you did not need a diet , you needed a fashion consult .	我現在看著這張照片 , 我想 , 你不需要飲食 , 你需要一個時尚顧問 。
but of course when the time is right , we expect those girls to bring back the perfect man to be their husbands .	當然 , 當時我們期待那些女孩帶回完美的男人成為他們的丈夫 。
but while living in zimbabwe , i didn't see my role as an advocacy or a political one .	但 , 雖然住在辛巴威 , 我沒有把我的角色視為倡導或政治的角色 。
so if someone says , " oh , i see the portrait , " it may not be the portrait after a few months .	所以如果有人說: 「 喔 , 我看到肖像 」 , 可能是幾個月後的肖像 。
well , i don't know . there were tasmanians who were discovered around the 1600s and they had no fire .	我不知道 , 有位塔司馬人在1600年發現 , 他們沒有火 。
so how can pathogens from one species infect another , and what makes host jumps so dangerous ?	所以 , 該如何從一個物種中病原體感染另一個物種 , 是什麼讓宿主跳躍如此危險 ?
so this person , who used to be the center of attention in every family gathering , was suddenly hiding behind people .	這個人曾經是每個家庭聚集的注意力中心 , 突然被隱藏在人身上 。
or for those of us who are sighted , how about having the assistedliving contact lens ?	或者 , 對於那些看過的人來說 , 如何協助協助聯絡鏡頭呢 ?
well god's will was that the amount of suffering in any kind of war be reduced to as small an amount as possible .	上帝會受到任何戰爭所苦難的數量降低到可能的數量 。
so the gulf is a really important piece of water more important than a similar volume of water in the open atlantic ocean .	所以 , 大西洋是非常重要的水 , 比大西洋的水還要重要 。
einstein comes along and says , well , space and time can warp and curve that's what gravity is .	愛因斯坦來了 , 說 , 太空和時間可以暖化和曲線就是重力 。
but she told me , " mom , you don't have to worry about boys because i don't like them . "	但她告訴我: 「 媽 , 你不用擔心男孩 , 因為我不喜歡他們 。 」
from here , it's about 1 , 500 feet up at a 30degree angle to the summit .	從這裡 , 大約有1500英尺高到30度的頂峰 。
here , we have a scene that you would find in any operating room across the us , or any other developed country .	在這裡 , 我們有一個場景 , 可以在美國各地的任何營運室中找到 , 或是其他發展中國家 。
the first problem this causes is hyperthyroidism , which happens when the organ sends out too many hormones .	這造成的第一個問題是超級繁殖主義 , 當器官發送太多荷爾蒙時 , 就會發生 。
my life as a us citizen is in many ways shaped by newcomers , and chances are , so is yours .	我身為美國公民的生活 , 許多方式是由新商人形塑 , 機會就是你的 。
second biggest wiki in the world , with nearly 80 , 000 articles , is the world of warcraft wiki .	世界上第二大維基 , 有近八萬篇文章 , 是戰事維基的世界 。
you can not build further walls by fighting injustice with more prejudice , more hatred .	你不能用更多的偏見來建造更多的牆 , 更不公平 , 更仇恨 。
in 1966 , the us invested about a half a percent of gross domestic product in the apollo program .	在19666年 , 美國投資了大約百分之五的國內生產總值 。
moving on , there's more than just natural history beneath the sea human history . our discoveries of the titanic .	繼續前進 , 不只是自然歷史在人類歷史之下 , 我們的發現是鐵達尼號 。
now with the billie jean king leadership initiative , you're taking on an even bigger cause .	現在 , 隨著比利·吉納的領導力 , 你正在進行更大的因素 。
but let's suppose that our aim is to bring new economic activity to the base of the pyramid .	但假設我們的目標是將新的經濟活動帶到金字塔底部 。
that was a text message that i received on a dark winter night in november 2016 .	那是我在2016年11月收到的文字訊息 。
let me address some questions about progress that no doubt have occurred to many of you .	讓我來解決一些問題 , 在座很多人都沒有懷疑的進展 。
almost 2 , 000 insect species are turned into food , forming a big part of everyday diets for two billion people around the world .	幾乎兩千個昆蟲被轉變成食物 , 形成一個大部份的日常飲食 , 全世界有二十億人 。
now , you can see , i can use both of my hands to kind of squeeze and put the blobs together .	現在 , 你可以看到 , 我可以用雙手 , 把雙手放在一起 。
it learns something about the objectives it should be pursuing , because it learns that what it did wasn't right .	它學到了它應該要追求的目標 , 因為它知道它並沒有對的 。
and not because men are fundamentally less moral , but because this is a very big blind spot for most men .	並不是因為男性是比較不道德的 , 但因為這對大部分男性來說是很大的盲點 。
because eliza's last , she has the most outcomes to consider , so let's start by following her thought process .	因為eliza的最後一個結果 , 她有最好的結果 , 讓我們從她的想法過程開始 。
you feel the same things the dentist felt when they did the recording , and practice making judgments .	當你做記錄時 , 你也會感受到同樣的感受 , 練習會評斷 。
educator and philosopher paulo freire believed that teaching and learning should be twoway .	教育家和哲學家保羅弗洛相信教學和學習應該是兩條路
we had heard this story about lost gold from a gold rushera robbery , and we wanted to go up there .	我們已經聽過這個故事 , 關於失去金子的金子 , 我們想去那裡 。
but i stared down the barrel of that gun for so long that i saw a light at the end of the tunnel .	但我盯著那槍的屏障 , 長久以來我在隧道的尾端看到了光 。
or you have websites , like this one , like instructables , where people actually teach each other about anything .	或者 , 你有網站 , 像這樣 , 像是有建設性 , 人們真的會互相教導彼此 。
the first thing you will notice on signing up to one of these sites is how familiar it looks .	首先你會注意到其中一個網站是它看起來很熟悉的
and that's him , delivering airinks to the ports so that the artists around the world can use it .	這就是他 , 把空白送到運動中 , 讓全世界的藝術家可以使用它 。
it starts with vetting the partners , understanding who they are , and working with them very intensively .	它始於推薦夥伴 , 了解他們是誰 , 且和他們合作非常緊密 。
initially , the people i encountered on the platform were just as hostile as i expected .	首先 , 我在平台上遇到的人們和我預期的一樣 。
and i think one of the lessons of history is that even the deepest crises can be moments of opportunity .	我認為歷史的一課是 , 即使是最深的危機可能是機會的時刻 。
it's that longterm procrastination has made them feel like a spectator , at times , in their own lives .	長期的拖延使他們覺得自己像個旁觀者 , 同時 , 在他們的生活中 。
it's hard to ignore that there's corruption on this continent with some of our leaders .	很難忽略在這個大陸上有腐敗 , 有些領導人很難忽略 。
i'm a tenured professor , which means , basically , i don't have to work anymore .	我是個十歲的教授 , 基本上 , 我不再需要再工作 。
or if you're a journalist asking a politician , " so , why did you make this decision ? "	或者 , 如果你是記者問政治人物: 「 所以 , 你為什麼要做出這個決定 ? 」
and finally , we're going to put the marriott hotel and the portola plaza on the top .	最後 , 我們將把火星旅館放到頂端的加羅拉廣場 。
starvation was being used as a weapon of mass destruction primitive but extremely effective .	飢餓被用來當作大規模破壞原始的武器 , 但非常有效 。
all the kids from zaragoza came to the building , because the way of engaging with the building became something different .	所有來自zaragoza的孩子都來到建築 , 因為和建築的互動方式變得不同 。
i'm not raising my 12 and 13yearold to say , " look , the world is dim . "	我不是在養育我的12歲 , 13歲的孩子說: 「 看 , 世界是dim 。 」
and astute clinicians tracked that down , and what they found was they were carrying mutations .	研究人員追蹤了這點 , 他們發現他們正在帶著突變 。
and it's only through the generous contribution , faith and challenge that they achieve their potential .	只有透過慷慨的貢獻、信仰和挑戰 , 才能達成他們的潛力 。
so my father was exhibiting what we in jamaica called " playing fool to catch wise . "	所以我的父親正在展現我們在牙買的 「 玩橄欖 」 的作品 。
but you know , it's kind of a collaboration between me and the fans , so i said , " sure . "	但你知道 , 這有點像是我和粉絲之間的合作 , 所以我說: 「 當然 。 」
rusty schweickart , who was an apollo 9 astronaut , is on this .	魯斯·史威克特 , 他是阿波羅9天文學家 , 正處於此 。
they're more likely to feel intrigued when they encounter something that contradicts their expectations .	當他們遇到某件事時 , 他們會覺得很感興趣 , 會引導他們的期望 。
and this is the space probe cassini pirouetting through the ice rings of saturn .	這是太空探測船的飛行員 , 穿過土星的冰環 。
we have to learn how to cooperate and collaborate a great deal more and compete just a tiny bit less .	我們必須學會如何合作和合作 , 一起合作 , 越來越多 , 競爭就少了一點 。
bt corn is a corn that creates its own pesticide to kill a corn borer .	brn是創造出自己的殺蟲劑 , 來殺死一個玉米炸彈 。
so that night , as i sat wondering how i should respond , i found myself filled with doubt .	那天晚上 , 當我坐在想我該怎麼回應時 , 我發現自己充滿懷疑 。
here's our living room , the baby bedroom , kitchen , dining room and the rest of the house .	這是我們的客廳、嬰兒臥室、廚房、晚餐室和其他房子 。
and in the same token , the solution becomes clear , because this isn't , therefore , about changing human nature .	同樣地 , 解決方案變得很清楚 , 因為這不是 , 因此 , 關於改變人類的本質 。
and in our society , we have a strong belief that synthetic happiness is of an inferior kind .	在我們的社會中 , 我們有強烈的信念 , 合成快樂是一種教授 。
they're physically putting their bodies on the line between the whalers' harpoons and the whales .	他們在身體上把身體放在華爾的哈波遜和鯨魚之間的線上 。
and so we're able to accommodate all of this in an innovation space that is really quite active .	所以我們能夠在一個非常活躍的創新空間中將所有這些都加入 。
every flash is an edit . somebody somewhere looking at the open street map , and realizing it could be better .	每個垃圾都是編輯 , 某個地方看開放街道地圖的人 , 意識到它會變得更好 。
so , being naive , and being halfgerman , i decided , " aris , why don't you build your own map ? "	所以 , 身為一個半德國人 , 我決定: 「 崛起 , 為什麼你不建立自己的地圖 ? 」
" trolleyology " has been criticized by some philosophers and psychologists .	「 熱帶學 」 已經被一些哲學家和心理學家批評 。
when i was here four years ago , i told the story about an ant climbing a blade of grass .	四年前我在這裡告訴這個故事 , 關於一隻螞蟻爬上草原的故事 。
the more knowledgeable we become , the less likely we are to have invisible holes in our competence .	我們變得越多知識 , 越少的可能性就是在我們的競爭中有隱形洞 。
these studies did not include data on the actual environmental conditions in mining communities .	這些研究並沒有包含在礦產社區的實際環境狀況下的數據 。
and what's interesting about this is that beethoven was actually smarter than bill gates .	有趣的是 , 貝多芬其實比比比比比比爾蓋茨聰明 。
but for me , the biggest surprise of that day was that there was no big surprise .	但對我來說 , 那天最大的驚訝是 , 沒有大驚喜 。
and so i've been winning battles , so i'm going into battles , more battles .	所以我一直在贏仗 , 所以我要去戰役 , 更多戰役 。
so let's take this database that we're building , and let's go a little bit further with it .	咱們來看看我們正在建造的資料庫 , 讓我們更進一步一點 。
this is the dolphin's sonar . and they use these clicks to hunt and feed .	這是海豚的兒子 。 他們用這些點子來獵捕和餵食 。
throughout the entire animal kingdom , it does really all depend on the system of sex determination .	在整個動物王國中 , 它確實依賴性決定的系統 。
indeed , democracy is receding in our neck of the woods , here in europe .	的確 , 民主在我們的脖子裡 , 這裡是歐洲的 。
he'd served six months in prison , lost his truck license for a decade .	他在監獄待了六個月 , 失去了他的卡車車騙局 , 花了十年 。
now let's remove everything except for this combined rhythm and the basic two beat on top .	現在讓我們把所有東西除了這個結合的節奏和最上面的兩個節奏 。
by 2035 , china means to be the innovation leader across all the advanced technologies .	到了2035年 , 中國是創新的領導人 , 所有先進的科技 。
arifeen rahman: i didn't feel like the stories i had were worth telling or that they mattered .	教授rahman:我不覺得我有價值的故事 , 或是他們很重要 。
and in this context , you can only talk about the probability of finding a certain value of the higgs mass .	在這個情境中 , 你只能談到發現希格斯質量的可能性 。
you have four robots one of the robots has actually been hijacked by a human operator , literally .	你有四個機器人 , 其中一個機器人被人類操作者所包圍 。
if you want to listen to bach , you've got to go listen to bach ; there's no other way to do this .	如果你想聽銀行 , 你就得去聽銀行 ; 沒有其他方法可以做到 。
the second example is a master plan of 2 , 000 apartments and facilities in the city of tunis .	第二個例子是2 , 000個公寓和機構的大師計畫 。
but looking way back , when i was a child you see , i grew up in a tofu factory in seattle .	但回頭看 , 當我還是個孩子的時候 , 我在西雅圖的一個難民工廠長大 。
and why as an evolutionary biologist have i spent the last 10 years of my life learning economic jargon ?	為何演化生物學家過去十年我花了過去十年的時間在學習經濟學jorgon ?
and actually , i have some examples , because what's better revenge than displaying their idiocy ?	事實上 , 我有一些例子 , 因為 , 比揭露他們的媒介更好的發明是什麼 ?
st: i believe there's now instances that blow my mind , and i'm still trying to understand .	史蒂芬:我相信現在有一些例子 , 鼓舞我的心智 , 我仍然在嘗試了解 。
mountain roads , day and night , and even crooked lombard street in san francisco .	山脈每天、夜晚 , 甚至在舊金山的羅馬街上穿梭 。
or i'd make eye contact with everyone that was really creepy ; that didn't work at all .	或者我會和每個人有眼睛聯繫 , 完全沒有用 。
it took a little longer to figure out: how do i create a cheap way to distribute sheet music ?	花了更長的時間才能搞清楚:我要如何創造一種便宜的方式來分配綿羊的音樂 ?
it's a heavy element produced in thermonuclear explosions of supernovae .	這是一個大元素在超新星爆炸中產生的大元素 。
in 1949 we saw the emergence of the modern china in a way which surprised the world .	在1949年 , 我們看到現代中國的崛起 , 讓人驚訝的是這個世界 。
with the enlightenment era , the game moved from royal courts to coffeehouses .	隨著啟蒙時代 , 遊戲從皇家法院搬到咖啡館 。
this is all well and good in a theoretical blow up a terrorist's phone situation .	這是一個理論上的好處 , 在恐怖分子的手機情境中 ,
another thing that's actually really important to me is creating content that is indian and yet very contemporary .	對我來說 , 另一個很重要的事情是創造出印度的內容 , 同時也是非常普遍的 。
if you look at the origins of this , the classic history sort of takes it all back to the eniac here .	如果你看看這點的起源 , 古典的歷史會把它帶回英國 。
in began some 50 , 000 years ago when our ancestors migrated north from africa and into europe and asia .	五萬年前 , 當我們的祖先遷移到非洲、歐洲和亞洲 。
now i think it's fair to say that these types of parasites also flourish in our human markets .	我覺得這很公平地說 , 這些寄生蟲也在我們的人類市場中漂浮 。
i also learned that some of our tastiest mushrooms can clean environmental toxins in soil .	我也了解到 , 有些最好的蘑菇可以在土壤中清潔環境毒素 。
i am a white , ablebodied guy sitting nearly at the peak of privilege mountain .	我是個白人 , 身邊的人幾乎坐在特權山的頂端 。
and the intersection of these two should scare the hell out of you it scares the hell out of me .	這兩者的交叉應該要在座的各位害怕我的傷口 。
between them , the two already pervade , as most of you here seated realize , every dimension of human life .	兩者之間 , 在這兩者中 , 大部分人都知道 , 每個人的生活維度 。
art art as organizing is even changing and opening doors in places seen as the opposite of freedom .	藝術甚至在組織、開放門 , 被視為是自由的相反 。
and the reason i'm singleminded about racism is because i know singlemindedness can destroy it .	我所提到的種族歧視的原因是因為我知道單一的決心可以摧毀它 。
i don't understand that , because if the emissions have to stop , then we must stop the emissions .	我不了解這一點 , 因為如果排放停下來 , 我們就必須停止排放 。
the hope is that these will be used as broadspectrum antibiotics that work against all bacteria .	希望這些會被用來當作廣泛的抗生素 , 用來對抗所有的細菌 。
that alone will put hundreds of millions of dollars into the hands of the poor in the emerging economies .	單單單單單單把數以億美元放在新興經濟中窮人手中 。
the women's chief of the village has this little girl , fair color like me , totally dirty .	村莊的女性首席有這個小女孩 , 像我一樣公平的顏色 , 完全骯髒 。
the thing that all the work has in common is that it challenges the assumptions about conventions of space .	所有工作都有共同點 , 就是它挑戰了空間的假設 。
adultery has existed since marriage was invented , and so , too , the taboo against it .	成年人從婚姻被發明出來 , 同時 , 禁忌對抗它 。
the other was sitting in a café while eating breakfast , while on vacation in miami .	另一種是坐在咖啡廳 , 吃早餐時 , 在miami的疫苗上 。
i saw a young woman have no way to go anywhere , no education , no entertainment , no place to even live .	我看到一個年輕女人沒有辦法去任何地方 , 沒有任何教育、沒有娛樂、甚至沒有地方活著 。
but given a little bit of human ingenuity and a little bit of time , i think to do so is not very hard either .	但在某種程度上 , 對於人類的繁榮和一點時間來說 , 我認為這不是非常困難的 。
you see , we on the continent are able to tell the story better because we face the conditions and we see the conditions .	你看 , 在大陸上 , 我們能更好地說故事 , 因為我們面對這些狀況 , 我們看到這些狀況 。
using molecular engineering , we can actually design a superweapon that can travel through the bloodstream .	使用分子工程 , 我們可以設計一個超級武器 , 可以透過血液傳送到血液中 。
but the general idea that you could only you could only really talk about things in that place that had some kind of experimental basis .	但一般的想法是 , 你只能真正地談論一些有某種實驗性的基礎 。
all right , it is not a lesson in the sense of us imitating them or of them setting an example for us to follow .	好吧 , 這不是我們模仿的教訓 , 或是他們為我們設立了一個例子 。
i did not have enough money to buy food , and so to forget my hunger , i started singing . "	我沒有足夠的錢去買食物 , 忘記飢餓 , 我開始唱歌 。 」
what do you think makes more money in the united states than movies , game parks and baseball combined ?	你認為美國的資金比電影、遊戲公園和棒球都還要多 ?
so in nepal , the share of poor people was 42 percent in 1995 , the share of poor people in the population .	所以在尼泊爾 , 窮人在1995年的共享是42% , 人口的窮人分享 。
so we're going to get an image of the plastic with a robot so robots , kids get very excited .	所以 , 我們將看到一個機器人的塑膠影像 , 機器人 , 孩子們非常興奮 。
and good , close relationships seem to buffer us from some of the slings and arrows of getting old .	好的 , 親密關係似乎讓我們從一些幻燈片和箭頭中掙扎出來 。
it would have been so much easier to nip that habit in the bud than it is to change it today .	在預算中 , 比現在更容易的改善習慣更容易 。
to do this , we're going to need three technologies to be good enough , and none of them are there yet .	為了做到這一點 , 我們需要三個技術才能夠好 , 沒有人還在那裡 。
i created this space to be a cyberhome for many of us who are misunderstood in our different home countries .	我創造了這個空間 , 成為我們許多人在我們不同的國家中被誤解的網路社群 。
then take development and take the partnership we need between our countries and the rest of the world , the poorest part of the world .	為了發展 , 帶領我們國家和世界其他地方的合作 , 世界上最貧窮的部分 。
if you include your kids in family conversations , they will grow up and know how to participate in political conversations .	如果你包括家人對話的小孩 , 他們會長大 , 知道如何參與政治對話 。
she stood up , she found her voice , and my girl told them that she wanted justice , and she got it .	她站起來 , 找到她的聲音 , 我女孩告訴她們她想要正義 , 她得到了 。
the acute triangle portion , with all angles less than 90 degrees , is inert .	赤裸三角形的比例 , 有90度的角度 , 是內在的 。
now , what if this gene is expressed everywhere in the brain , so everything is crossconnected ?	如果這個基因在大腦各處表達 , 那麼所有東西都被交叉在一起呢 ?
like , thoughts and ideas go in , but none ever comes out , i mean at least not that are revealing .	比如 , 思想和想法進來 , 但從來沒有人出席 , 我說至少這不是揭示 。
let's stop settling for the safe , familiar choice and leave the door open for someone who could be amazing .	讓我們停止設定安全、熟悉的選擇 , 並讓門打開 , 為那些能令人驚嘆的人打開門 。
you are providing data to a system that is designed to be used to make political decisions on your behalf .	你提供資料給一個設計的系統 , 用來做政治決策 。
to me , this obsession is the source and root of all of our productivity and creativity .	對我來說 , 這種迷思是我們所有生產力和創造力的來源 。
they put people into fmri machines , and they showed them pictures of angular objects and round ones .	他們把人們放進fmri機器中 , 展示給他們看角色物體和圓形的圖片 。
here is the beaver . and here is the stream , and the aspen and the alder and the willow .	這是beaver , 這裡是溪流 , pen和alder和window 。
and because in order to get 15 percent of it to the plant , all the rest is lost , we have to add more and more .	因為為了讓百分之十五的植物消失 , 剩下的一切都消失了 , 我們必須加更多 。
in march of 2001 i filmed myself dancing to madonna's " justify my love . "	2001年3月 , 我拍攝自己跳舞去瑪登納的《正義》 。
and place cells also get this kind of path integration input from a kind of cell called a grid cell .	細胞也能得到這種方法 , 從一種叫做 「 格子細胞 」 的細胞中得到這種方法 。
and since you don't know me as the woman walking around ted in her underwear that means i found a few things .	既然你不知道我 , 身為女性在她身邊走過ted , 這就表示我找到了一些東西 。
brain size has historically played a key role in identifying a species as a tool user .	大腦大小在歷史上扮演了關鍵角色 , 將物種視為工具使用者 。
does a single satellite really have to cost the equivalent of three 747 jumbo jets ?	單一衛星真的需要花347個jmbojet的平等嗎 ?
and that means because we went into iraq , we should stay there until things were solved . you know , maybe even 100 years .	意思是 , 因為我們去了伊拉克 , 我們應該留在那裡 , 直到一切都解決了 。 你知道 , 也許有100年 。
but as you're thinking about this , one of the interesting things is how small these mutations are and where they take place .	但當你在想這件事時 , 有趣的是 , 這些突變有多小 , 以及它們所在的地方 。
so fetuses are even learning about the particular language that's spoken in the world that they'll be born into .	所以 , 胎兒甚至在學習他們會出生的特殊語言 。
when i first started the research , the satellite imagery was too lowresolution to be meaningful .	當我開始研究時 , 衛星影像太低解析度太有意義 。
they told me , " geoff , if you get this palmpilot you'll never need another thing . "	他們告訴我: 「 喬治夫 , 如果你得到這支支支支票 , 你永遠不會需要其他東西 。 」
and so what better gift for a kid who wanted to be a chef than an easybake oven . right ?	所以 , 對於一個想要成為一個比簡單的烤箱更好的禮物 , 對嗎 ?
to this end , i have worked in sugar for stefan sagmeister , threetime ted speaker .	最後 , 我在sefansar工作 , 三次ted演說家 。
and you think , ah hah , knowledge really is power the right fact deployed at exactly the right place .	你想 , 嗯 , 知識真的是權力正確地部署正確地位置的權力 。
or missing root causes of dating and sexual violence , which are the true public health crises .	或是錯誤的根源 , 是因為約會和性暴力 , 這是真正的公共衛生危機 。
but i do believe that while maps don't show you where you will go in your life , they show you where you might go .	但我相信 , 雖然地圖不顯示你在哪裡會去哪裡 , 他們會告訴你你可能會去哪裡 。
" don't give me more information , just tell me what to do , " was a sentiment we heard over and over again .	「 別給我更多的資訊 , 告訴我該怎麼做 , 」 我們再次聽到的一種感官 。
so in summer 2000 i was the first to base jump the eiger north face in switzerland .	所以在2000年夏天 , 我第一次在瑞士北面跳躍 。
and so what roots of empathy does is they reach down and they grab people out of the valley .	所以 , 同理心的根源是他們從谷歌中抓住人們 。
and ultimately , 17 days into this remarkable story , ideas came from everywhere .	最終 , 17天進入這個不可思議的故事 , 想法來自各地 。
i've set it on the fastest setting , and i'm going to now take another one set to the same setting .	我把它放在最快的設備上 , 現在我要帶另一個設備到同一個設備 。
every single one of them has evolved their own version of what's been called the golden rule .	每一個人都演化出了自己所謂的黃金法則的版本 。
and in fact , if you look closely , right here you can see it says , " us peace corps . "	事實上 , 如果你仔細看 , 你可以看到它: 「 我們和平企業 。 」
woman's voice: dear lord , protect us from evil , for you are the lord , the light .	女士的聲音:親愛的 , 保護我們來自邪惡 , 對你來說 , 很大 , 燈光 。
using the pinakes , others were able to navigate the library’s swelling collection .	用粉紅色 , 其他人可以引導圖書館的游泳收集 。
bg: on the day you are in a place where there is no coverage , the fbi gets crazy ?	bg:在沒有報導的地方 , fbi會瘋狂嗎 ?
so the culture , the northern aboriginal culture , traditionally has been highly seasonal .	文化 , 北極文化 , 傳統上 , 傳統上 , 都是很季節的 。
there was this hero , odysseus , who's heading back home after the trojan war .	這是一個英雄 , 奧德里斯 , 他在俄羅斯戰後回家 。
it would be forum for people's ideas about what they would like to see on a giant screen of this type .	人們對於這種類型的觀念 , 會假設他們想在大螢幕上看到的東西 。
i went across the country , looking for these restaurants where these people had gotten their fortune cookies from .	我走遍全國 , 尋找這些餐廳 , 在那裡 , 這些人從那裡得到了他們的直覺烹飪 。
