maybe you've thought about them , too .	也許你也想過他們 。
give them advice , give them a hug , teach them a card trick .	給他們建議 , 給他們一個擁抱 , 教他們一個卡片技巧 。
it's up to you , the city's best detective , to solve the case .	這對你來說 , 城市的最佳偵測 , 來解決這個案件 。
and i think for many people , that wakeup call takes the form of an illness .	我認為 , 對許多人來說 , 那醒來就叫作了疾病的形式 。
but before the apollo program ended , 24 men flew to the moon .	但在阿波羅計畫結束之前 , 24名男子飛到月球前 。
why ? i think there are three reasons , two longterm ones and the trigger .	為什麼 ? 我認為有三個原因 , 兩個長期的人和觸發者 。
he's now playing the piece that we just saw a little better than i wrote it .	他現在正在玩我們剛剛剛看到的作品 , 比我寫的還要好一點 。
it made big waves in the media , the service , the entertainment spaces .	它在媒體、服務、娛樂空間中製造了大波浪 。
your money can be stolen . you can be forced to leave your home during a war .	你的錢可能很愚蠢 , 你可以被迫離開你的家 。
i asked you to imagine yourself in that home , because i wonder what crossed your mind .	我請各位想像一下 , 在那個家庭裡 , 因為我納悶 , 穿過你的腦袋 。
and just like brunel , by focusing on systems , we can have a bigger impact .	就像布魯爾一樣 , 專注於體制 , 我們可以有更大的影響力 。
then i tried typing words on my laptop and using its built in voice .	然後我在我的筆記型電腦上嘗試用它的聲音來打字 。
what can companies do to create less vertical and more horizontal relationships ?	公司能做什麼才能創造出比較不垂直、更平面的關係 ?
one: ancient parables aside , my kid had some bad therapists .	第一:古老的父母 , 我的小孩有一些壞的治療師 。
they've worked hard on their pose to make their costume look great for your camera .	他們在他們的目的上努力努力 , 讓他們的成本看起來很棒 。
but first a little bit about this group of artists , scientists , and engineers that are working together .	但首先 , 關於這群藝術家、科學家 , 以及工程師一起工作 。
you know , ray was the one who wore the ampersands in the family .	你知道 , 雷伊是家裡的一個人 。
you want them to have nothing to do with your brand , your party , your legacy .	你希望他們和你的品牌無關 , 你的派對 , 你的遺產 。
let's look at some of the other richer countries of the world the g7 .	讓我們來看看世界上其他富有的國家 。
come love come , the road lies low , the way is long and hard , i know .	來吧 , 愛上來 , 道路很低 , 路很長 , 我知道 。
he closes it down for five months to experiment with a full kitchen staff .	他將它關閉了五個月 , 用完整的廚房工作做實驗 。
well , it's up to you , not as a city planner but as a human being .	這對你來說 , 不是一個城市規劃者 , 而是身為人類 。
but we middleworlders are too big to notice brownian motion .	但 , 我們中產士們對布朗尼亞運動太大了 。
now , when i say austin , you probably think " live music capital . "	當我說澳洲時 , 你可能會想 「 活著的音樂資本 」 。
the first boomer actually , we didn't even wait till 2011 , next year .	首先 , 實際上 , 我們甚至沒等到2011年 , 明年 。
but before we reject democracy , let's imagine what it could be .	但在我們拒絕民主之前 , 我們來想像它能是什麼 。
you do not send your aircraft to boeing inbetween flights .	你沒有把你的飛機送到波特威尼飛行中 。
the first peak , obviously , is the limb hitting the load cell .	首先 , 很明顯的是 , 肢體撞擊了載荷細胞 。
and what we found was that linda's disease didn't look like the typical male disease .	我們發現 , 琳達的疾病並不像典型的男性疾病 。
now if we look at the word " competition , " i'm sure most of you've used it .	現在 , 如果我們看看 「 競爭 」 這個詞 , 我相信你們大部分人都用它 。
why is it that so many mothers and fathers experience parenthood as a kind of crisis ?	為什麼這麼多的母親和父親都經歷過父母的經歷 , 身為危機 ?
that's where they recruit from . that's where they get their power and strength .	這就是他們從那裡招募的 。 這就是他們所擁有的力量和力量的地方 。
you're watching the life cycle of a streptomyces coelicolor .	你正在看一生的循環循環 , 循環是固定的冷卻器 。
they fought the suppliers , they fought the manufacturers .	他們買了供應商 , 他們買了製造商 。
these are the groups most heavily profiled and punished through prohibitionist law .	這些團體最嚴重地被證實 , 被禁止法律懲罰 。
with so many options to choose from , people find it very difficult to choose at all .	有很多選擇要從中選擇 , 大家都覺得很難選擇 。
and yet every artist works in pursuit of communicating something that's true .	然而 , 所有藝術家在追求追求追求真實的溝通方式 。
now how many previous offenses do you think they have on average managed to commit ?	現在 , 平均來說 , 平均來說 , 有多少先前的冒犯會被告知嗎 ?
so right now , what i'm asking you to do , i'm asking you to show courage .	所以現在 , 我請各位看勇氣 。
clinical depression has exploded in the industrial world in the last generation .	在過去一代 , 臨床憂鬱已經爆發在工業世界 。
so , i accused my daughter to have like a secret boyfriend .	所以我把我的女兒當作秘密的男友 。
and in the northern part of the main island , this is ground zero for world longevity .	在主要島嶼的北部 , 這是全球長壽的零 。
there are really two kinds of negative reviews that we've received .	真的有兩種負面評論 , 我們已經得到了兩種負面評論 。
i'll give you a shortcut for multiplying even faster on the calculator .	我會給各位一個短記錄 , 讓你們更快的計算器 。
and i care so much about this question , that i work for a nonprofit called recode .	我非常在乎這個問題 , 我為一個非營利組織的非營利機構工作 。
we'd all prefer to win , but when you discover that you can't win , what do you value instead ?	我們都很喜歡贏 , 但當你發現你不能贏的時候 , 你會有什麼價值 ?
just think of the proton as an assemblage , a swarm , of little particles . "	想像一下 , 質子是組成的 , 一個小粒子 。 」
the three of us shared a passion for getting students excited by and comfortable with science .	我們三個人分享了一種熱情 , 給學生對科學感到興奮 。
now one of the challenges in polio , still , is marketing , but it might not be what you think .	現在 , 政策的挑戰之一 , 還是在行銷 , 但它可能不是你所想的 。
family mental health will be shouting loud and clear in global , international agenda .	家庭心理健康會在全球、國際年齡上被關閉 。
and some of them proudly raise their hand and say , " i don't use a car . "	有些人很驕傲地舉手 , 說: 「 我不用汽車 。 」
and it's serving 52 , 000 villages , which represent about 80 million people .	它服務了52 , 000個村落 , 代表了大約800萬人 。
in fact , we have to take what we've done so far and go higher , to the sky .	事實上 , 我們必須要把我們目前做的事拿到更高的天空上 。
indeed , we carry a lot of luggage from our yesteryear in the human brain .	的確 , 我們從人類大腦中帶著許多的幸福感 。
and even with this high prevalence , women are misdiagnosed between 30 and 50 percent of the time .	即使有這麼高的證據 , 女性被誤導了30%到50%的時間 。
cities are the most extraordinary experiment in social engineering that we humans have ever come up with .	城市是社會工程中最不尋常的實驗 。
and if you can do that , then you can begin changing fundamental aspects of humanity .	如果你能做到這一點 , 那麼你就可以開始改變人類的基本面向 。
so in 2005 , i was a development executive at leonardo's production company .	所以在2005年 , 我是個在李奧納多的生產公司的開發部門 。
we're in every state now , and the problems in florida are different from the problems in new york .	我們現在在每一個州 , 佛羅里達的問題和紐約的問題不同 。
and i didn't just see myself carving down a mountain of powder , i could actually feel it .	我不只看到我自己關心一大堆粉末 , 我真的可以感受到它 。
and so this has been a real puzzle to me as a sort of scholar of human nature .	這對我來說是個真正的謎題 , 身為人類自然學者 。
granted , some mother tongues might sound a little threatening to the average american .	理所當然 , 有些母親舌頭聽起來有點威脅美國人 。
and i stood there in front of 200 of the most depressed people i've ever talked to .	我站在那裡 , 站在200個最憂鬱的人面前 。
for the past 15 years , powerful communities have been connecting online , sparking off each other .	過去的15年 , 強大的社區一直在連結網路 , 拼湊彼此 。
the only way that i would say it was a mistake is in that we didn't react to it .	我唯一會說這是一個錯誤的方法 , 就是我們沒有反應它 。
afrigator is an aggregator of african blogs that was developed in south africa .	冰箱是南非發展的非洲部落格者 。
on the way there , we flew by earth and we took a few pictures to test our cameras .	順道一提 , 我們飛過地球 , 我們拍了幾張照片來測試我們的相機 。
remember when i told you the dragonfly had individual precise control of its wings ?	請記住 , 當我告訴各位蜻蜓有個人的精確控制牠翅膀的手指嗎 ?
imagine any other singer from that era over it singing the same old lyrics .	想像一下 , 其它的歌手 , 唱著同樣的古老的歌手 。
i'm sure it's got to do with rockets or it wouldn't be in that manual .	我確定它必須用火箭來做 , 或它不會在那個手冊裡 。
the best salespeople at least once a week do activities with the goal of improvement .	最好的樣本至少一週一次 , 用改善目標來做最好的樣本 。
right here i'm adding a sine wave with four peaks and turning it on .	在這裡 , 我加上了一波尿液 , 用四個峰子 , 把它關上去 。
you were saying that you were really embarrassed , because you're in love with a pirate ?	你說 , 你真的很尷尬 , 因為你愛上了藥丸嗎 ?
they could provide feedback when platforms decide they want to roll out new changes .	他們可以在平台上提供回饋 , 當他們決定要推出新的改變時 , 他們就能提供回饋 。
okay . what i want you to do is i want you to tell me what the answer is to 23 times eight .	好 , 我希望你們能做的事是 , 我希望你們告訴我答案是23次 。
and not a single soul in this area was being treated for aids or tuberculosis .	這個區域沒有單一的靈魂被用來治療愛滋病或肺結核 。
nr: it's not a whole lot . it fits in a small ziploc bag .	nr:這不太多 , 它包含了一個小的ziploc袋子 。
the first is: " follow your doctor's instructions , take your medications . "	第一: 「 追隨醫生的指令 , 拿你的藥物 。 」
can we physically colocate our people who are working in different buildings , different cities or even different countries today ?	我們能否實體地協調我們在不同的建築中工作的人們 , 不同的城市 , 甚至今天的其他國家 ?
it can't be the end of the story , because life hasn't died off the face of the earth .	這不可能是故事的結尾 , 因為生命沒有在地球的臉上死去 。
but the thing is that any one of those would require some effort and motivation .	但 , 重點是 , 任何一個人都需要一些努力和動機 。
you see , there are a lot of factors that affect when and how well this technique will work .	你看 , 有很多因素會影響到何時及這項技術會如何運作 。
but that's very simplistic , so let's go down and look at tanzania .	但那很簡單 , 所以我們來看看坦尚尼亞 。
since we took these first steps , the field of optogenetics has exploded .	自從我們開始了這些步驟 , 光學領域已經爆炸了 。
my own obsession with what i see as irrational divisions began as a child .	我自己的迷戀是從小時候開始的 。
and we put this online kickstarter campaign , crowdfunding .	我們把這個放到網路上kickstarter運動中 , 群眾包圍著 。
we are in the middle of a renaissance in artificial intelligence right now .	我們現在正處於人工智慧的中間 。
malawi has one of the highest rates of maternal and infant death in the world .	馬拉威有最高的女性和嬰兒死亡率之一 。
women in the workforce today are constantly told , " you can be anything you want now .	今天的勞動力女性經常被告知: 「 你現在可以是你想要的 。
but he wrote something where i think he did what i tried to do in this pyramid .	但他寫了一些我認為他做了我在這個金字塔中做的事 。
it gained credibility from both the lebanese and the international community .	它從黎巴嫩和國際社區得到了信任 。
now , as fulltime care partner and fulltime painter , i had my frustrations too .	身為全職照護夥伴 , 全職的畫家 , 我也有挫折 。
so ask yourself: is this person ever going to drive at a steady 28 miles per hour ?	所以 , 問自己:這個人會在每小時28英里的路上開車嗎 ?
even though i left when i was only three years old , i really felt that africa was this big part of my life .	雖然我只剩下三歲的時候 , 我真的覺得非洲是我人生的一部分 。
that probably sounds preposterous , so i'm going to share with you how and when that will happen .	這聽起來很奇怪 , 所以我要跟各位分享 , 什麼時候會發生 。
if your companions start to move quickly , you have to feel like you need to hurry up .	如果你的同情開始快速移動 , 你必須感覺你需要傷害 。
and women share the same distribution as well , but actually , there's quite a big difference .	女性也分享同樣的貢獻 , 但事實上 , 女性也有很大的差異 。
but what's really interesting about uber is it hasn't really adopted new power values .	但真正有趣的是 , uber並沒有真正採用新勢力價值觀 。
on a dark and stormy night really ! it was the 10th of july , 1856 .	在黑暗和風暴的夜晚上 , 真的是1856年7月10日 。
most of them the same no matter how deep you looked at them , like dora's mugshot .	大部分的人都一樣 , 不論你看他們有多深 , 例如dora的肌肉 。
mt: it's a great idea ; it was a huge project . expensive , too .	馬:這是一個很棒的點子 , 也是個很大的計畫 。 昂貴的計畫 。
what she should have said is , " my lawyer will be calling you first thing in the morning .	她應該要說的是: 「 我的律師早上就打電話給你第一件事 。
millions of my people , including me and my family , were displaced and homeless .	數百萬人 , 包括我和我和我的家人 , 被拆除、無家可歸 。
a lincoln mkz would go from 37 , 000 dollars to 48 , 000 .	林肯麥克斯會從37 , 000美金到48 , 000美元 。
in fact , he said it was 70 to 80 percent of how we actually take care of our bodies .	事實上 , 他說 , 70%到80% , 我們要如何照顧我們的身體 。
but you've got to grab their emotional attention , focused on you , within that first few seconds .	但你必須抓住他們的情緒注意力 , 專注在你身上 , 幾秒內 。
now , behind the scenes in games , we've had a limit for a very long time .	在遊戲的幕後 , 我們已經有很長的時間了 。
and this is related to the change of the frequency of a moving source .	這和移動的來源有關 。
and it's not a pneumonia that would respond to a vaccine .	這不是一個肺炎 , 會對疫苗產生反應 。
now , the thing is , the world is going to need all of the different kinds of minds to work together .	重點是 , 世界將會需要各式各樣的心智一起合作 。
the grandmother was incredibly fond , deeply in love with this little girl .	祖母很不幸 , 深愛上這個小女孩 。
that is the time of year when the arctic is navigable to vessels .	那是一年的一年 , 北極是可行的 。
and the reason it's the future is because we're all worried about our privacy .	原因是 , 未來的原因是因為我們都擔心我們的隱私 。
because , you know , salt is something that can contaminate freshwater rivers .	因為 , 鹽是可以污染淡水河的一件事 。
and while we've made some advancements , we still haven't beaten it .	儘管我們做了一些進展 , 我們仍然沒有打敗它 。
we looked at the question , what happens when the battery is disconnected from the car .	我們看了問題 , 當電池被與汽車分離時 , 會發生什麼事 。
it didn't come because you put some incredibly smart person in charge .	這不是因為你把一些非常聰明的人放到慈善機構裡 。
number one: here's a typical online counterfeiter's website .	第一:這是一個典型的線上反對者的網站 。
that's why you get , you know , you get seashells up on mount everest .	這就是為什麼你得到的 , 你知道的 , 你在聖母峰上得到海膽 。
flooding is expected to be increasingly problematic as the climate changes .	洪水期待隨著氣候變遷越來越嚴重的問題 。
diverse rocks also react differently to friction and high temperatures .	多樣的火箭也不同於摩擦和高溫度 。
so when a developer writes a program , they could write down a set of specifications .	所以當一個開發者寫程式時 , 他們就可以寫下一套特定的程式 。
and if that doesn't work , you give them breaths with the baby mask .	如果這行不通 , 你會給他們呼吸 , 孩子們呼吸 。
so is it really fair to objectify them in the way that we do , to share those images ?	所以 , 真的是很公平的 , 把它們放在我們所做的方式 , 來分享這些影像 ?
some people say , " well , that's just because those mba types are greedy . "	有些人說: 「 嗯 , 那只是因為這些mba類型是貪婪的 。 」
let me give you one more example of perception as this active , constructive process .	讓我再舉一個例子 , 作為這個活躍、建構過程 。
i've also held on to a deep curiosity about african philosophies .	我也曾對非洲哲學家深入好奇心 。
for most of that time of life on earth , living organisms have been relatively simple single cells .	在地球上大部分生命的時間裡 , 生物都相對是單一細胞 。
i think i was on tour when i was reading one of the feynman biographies .	我認為當我讀了一本費因曼的生物地圖時 , 我就在旅遊 。
why do we line up the square milk carton with the square fence ?	為什麼我們要把平方英里的牛奶排起來 ?
he said , " this outburst had nothing to do with the lack of a genetic link .	他說: 「 這匹馬不用用用遺傳連結來做什麼 。
this year i'm going to tell you the story of the birth of digital computing .	今年我要告訴各位數位計算的誕生故事 。
i didn't know how to link the stories , but i knew that teachers needed to know this story .	我不知道如何連結故事 , 但我知道老師需要知道這個故事 。
and in my mind , i could picture the wife waiting for the monthly remittance .	在我心中 , 我可以想像妻子在等待月的回憶 。
now , for some of you , you're going to say , " oh my goodness , here we go again .	現在 , 在座有些人 , 你會說: 「 喔 , 我的好 , 我們再次走一次 。
when i rescued them , one of the biggest challenges i had was where do i begin .	當我拯救他們時 , 我最大的挑戰之一就是我從哪裡開始 。
a prosthetic limb doesn't represent the need to replace loss anymore .	一種義肢不再代表要取代失敗的需求 。
the truth is , these folks are no longer the rule , but the exception .	事實是 , 這些人不再是規則 , 而是例外 。
i want to know about the word 'my . ' where did you get the idea it was your job ?	我想知道這句話的意思是: 「 你在哪裡得到你的工作 ?
there are some places that have actually adopted these standards , and it's really making a difference .	有些地方確實採用了這些標準 , 而且它確實造成了改變 。
and the answer is we're doing extremely poorly ; it's a very hard problem .	答案是 , 我們在做非常貧困的事 , 這是一個非常困難的問題 。
some years ago , i was on an airplane with my son who was just five years old at the time .	幾年前 , 我和兒子在飛機上 , 當時只有五歲 。
and i would tell you that every one of my patients is an outlier , is an exception .	我會告訴各位 , 我每一個病人都是個外星人 , 是個例外 。
and i think for all of us who work on these development issues , you learn by talking to other people .	我想 , 對於我們所有在這些發展議題上工作的人 , 你會透過和其他人交談 。
they're a lot like embryonic stem cells except without the controversy .	牠們很像胚胎幹細胞 , 除非沒有爭議 。
they're still having kids but generation y hasn't even started hitting childrearing age .	他們仍然有孩子 , 但世代還沒有開始打擊孩子的年齡 。
also , i would be working with the alliance of civilizations at the united nations .	此外 , 我會和聯合國的公民聯盟合作 。
if we really want to solve hunger , then we have to change the way we've been doing it .	如果我們真的想解決飢餓問題 , 那麼我們必須改變我們一直在做的事的方式 。
and the silver lining is that we have tools and we have knowhow to do this .	沉默的謊言是 , 我們有工具 , 我們也知道要做這件事 。
now , it is modern science that reminds us how vital the global commons are .	這是現代科學 , 提醒我們 , 全球共同點有多重要 。
if there is a lesson to be learned from the financial collapse it is that .	如果有一課要從財務崩潰中學到 , 就這樣 。
the first was that it was hard to engineer a mosquito to be malariaresistant .	首先 , 工程師很難成為瘧疾抗藥者 。
they were one of the first fish to start swimming upright with their brain above their head .	他們是第一個魚之一 , 開始從頭頂上游泳 ,
you just need to look at the list of nobel laureates to remind ourselves .	你只需要看諾貝爾的清單 , 來提醒自己 。
and over the course of half an hour , not one syringe was filmed being unwrapped .	在半小時的過程中 , 沒有人會被拍攝 。
did you think that was a bicycle when i showed it to you at the first flash ?	你覺得這是一輛自行車 , 當我第一次向各位展示它的時候嗎 ?
that was filmed from a helicopter using a gyrostabilized camera .	這是從一個直升機的攝影機拍攝的 。
apart from all those products , the forest is very important for climate regulation .	除了這些產品之外 , 森林對氣候規定非常重要 。
it doesn't matter where you are bombay , mexico , it doesn't really matter .	不論你在哪裡 , 墨西哥 , 都不重要 。
i used a microscopic shard of diamond to actually carve the actual base .	我用了一套顯微鏡的鑽石 , 來真正關心實際的基地 。
yeah , i guess so ; it's something that you really couldn't have done without computers .	沒錯 , 我猜 , 你真的沒辦法用電腦來做 。
and this technology , which came on the scene just three years ago , has taken science by storm .	這個技術在三年前 , 剛好出現在場景上 , 已經被風暴帶走了科學 。
and my day job , as chris said i'm an electrical engineering professor .	正如克里斯說我是個電力工程師 。
in art school , you learn that design is much more than the look and feel of something it's the whole experience .	在藝術學院 , 你會學到 , 設計比看起來還要多 , 感覺它是整個體驗 。
her father the king said , " who will marry a whistling princess ? "	她的父親說: 「 誰會嫁給一塊洗手的王子 ? 」
but when i found him , he was getting into his car , and i tapped him on the shoulder .	但當我發現他時 , 他在他的車上 , 我把他綁在肩膀上 。
so now the sound of the touch is getting me when exactly i'm touching the paper .	所以當我碰到這張紙時 , 觸摸到我的聲音 。
it undermines our fixed truths and what we believe to be our culture and their culture .	它降低了我們解決的真相 , 以及我們所相信的 , 我們的文化和他們的文化 。
you have to have those steps . if you have it's easy to get kids interested in science .	你必須要有這些步驟 , 如果你有很容易讓孩子對科學有興趣 。
but there's so many men who care deeply about these issues , but caring deeply is not enough .	但有很多人在乎這些議題 , 但關心的是不夠的 。
but after four years , those multiparty democratic elections had still not happened .	但在四年後 , 那些多黨民主選舉仍然沒發生過 。
i had been living in an online universe that just reflected my worldview back to me .	我活在網路上 , 剛剛反映了我的世界觀 。
this measures dynamic blood flow and therefore energy flow within the brain .	這測量了動態血流 , 導致大腦內的能量流動 。
you have to present yourself in digital life in a similar way that you would in your analog life .	你必須在數位生活中呈現自己 , 就像你在你的分析生活方式一樣 。
but my favorite part of this , when the game was over and we turned off the screens ?	但我最喜歡的部分 , 當遊戲結束時 , 我們關掉螢幕嗎 ?
and their working together helps our bodies huge entities that they will never see function properly .	他們一起工作 , 協助我們身體大量的身份 , 他們永遠不會正確地看到功能 。
like , hearing cb chatter on their radios about girls at nearby exits .	比如說 , 在附近的女孩們附近聽到cby的電視節目上 , 聽見他們在附近的女孩 。
so yahli , whatever you decide to do , let every day bring you a new challenge .	所以yahli , 不論你決定要做什麼 , 每天 , 都會帶你一個新的挑戰 。
and it's a different sort of satisfaction than the quick high of an aha moment .	這是一種不同的滿意 , 比亞歷山的快點還要快 。
there are a lot of web 2 . 0 consultants who make a lot of money .	有很多網站有2.0個顧問 , 他們賺了很多錢 。
and so all of these proteins can get basically recycled and used all over again .	所有這些蛋白質基本上都可以被回收並且再次使用 。
it's an evolving artwork , evolving architecture .	這是一個演化的藝術作品 , 演化出建築 。
" maitreya " means love , " the loving one , " in sanskrit .	「 馬里雅 」 意思是 「 愛 」 , 在聖克里斯 。
in that regard , our apple has not fallen far from the evolutionary tree .	在那個區域 , 我們的蘋果還沒有從演化樹上降落 。
and i didn't have the chance to tell them how much i appreciated and loved them .	我沒有機會告訴他們我有多感興趣 , 愛他們 。
and that's , kind of , where i see what my job is and what our team's job is .	那就是 , 有點像 , 我看到我的工作是什麼 , 以及我們的團隊的工作是什麼 。
beyond these sorts of things , a medical doctor didn't have a lot that they could do .	除了這些東西之外 , 醫學醫生沒有很多可以做的事 。
and it dawned on me that she's trying to feed me a penguin .	這對我來說 , 她試著餵我一個企鵝 。
and it actually has a growing repertoire of cognitive skills .	實際上 , 它有種認知技巧的生長方式 。
posture can even influence your emotional state and your sensitivity to pain .	姿勢甚至可以影響你的情緒狀態和你的敏感度 。
and he pointed up to the sky , and he said , " look , do you see that ?	他指向天空 , 他說: 「 看 , 你看到了嗎 ?
in my remaining four minutes today , i can offer just a few suggestions .	今天我剩下的四分鐘 , 我可以提供一些建議 。
at mach 20 , we can fly from new york to long beach in 11 minutes and 20 seconds .	20到20秒 , 我們可以從紐約飛到長灘 。
it's not exactly rocket science . we call this thing eyeinthesea .	這不完全是火箭科學 , 我們稱之為 「 眼神 」 。
and then what they did was they correlated these ace scores against health outcomes .	接著 , 他們所做的是 , 他們和這些對健康的結果有關 。
if you type in , oh say , " emotion and design , " you get 10 pages of results .	如果你輸入 , 喔 , 說: 「 情緒和設計 」 , 你會得到10頁的結果 。
why are you still thinking that the lessons of katrina do not apply to flu ? "	為什麼你們仍然認為卡崔娜的教訓不適用於流感 ? 」
bg: question: you are stepping down from your job at the end of the year , after 10 years .	bg:問題是:你在一年的末期 , 十年後就從你的工作中退下來了 。
basically , i like computers and biology and somehow , putting that together is a job .	基本上 , 我喜歡電腦、生物學 , 以及某種程度上 , 把這組合起來是一份工作 。
i just put this thing on my site and i'm making 10 , 000 dollars a month .	我剛剛把這東西放在我的網站上 , 我每個月賺了一萬美金 。
see that chair there ? the orange one ? that's the organic chair . 1940 .	看看那張椅子嗎 ? 橘子一邊 ? 那是1940年的有機椅子 。
well , there's analog and digital . thought that was appropriate here .	嗯 , 這裡有分析和數位化 。 認為那是適當的 。
i could have family and friends read me material , and i could then read it back as many times as i needed .	我可以有家人和朋友閱讀我材料 , 然後我可以在我需要的時候讀它 。
april in kabul is beautiful , full of roses , full of flowers .	基貝爾的阿伯爾爾很漂亮 , 充滿了玫瑰 , 充滿了花朵 。
several could be happening here in the audience right now , and the person next to you might not even know .	現在有幾次可能發生在觀眾席中 , 旁邊的人可能不知道 。
i called my sister . i called my neighbors . i said , " come dig . "	我打電話給我的姐 , 我叫鄰居 。 我說: 「 來挖掘 。 」
dr . alexander said it this way: " i'm used to walking between two cultures .	亞歷山大博士這麼說: 「 我以前在兩種文化之間走路 。
what would happen if the boys grew up with the same mindset as their fathers before them ?	如果男孩長大後 , 會發生什麼事 ?
i've never met a mayor who said to me , " i want my city to be cut off . "	我從來沒有見過一位市長對我說: 「 我希望我的城市可以被切割 。 」
speaking with colum mccann that day , the penny finally dropped .	那天 , 與哥倫布說話 , 潘尼終於下降了 。
where you used to see a pest , now think of tasting your future favorite beer .	你以前看到的是一隻森林 , 現在想想你未來最喜歡的啤酒 。
why not just go ahead and tackle the problem as best as you can , in your own way ?	為什麽不只去前面 , 盡可能處理這個問題 , 盡可能 , 用你自己的方式來解決問題 ?
they'd already picked out a name for her , barbara , after her grandmother .	他們已經選出了她的名字 , 巴巴巴拉 , 在她的祖母之後 。
mr . logan had been in jail 17 years and wrote me a letter .	邏輯師17年來 , 寫信給我一封信 。
it was only a few years ago that i discovered that everything i thought i knew about poverty was wrong .	僅僅僅幾年前 , 我才發現 , 我對貧困的了解都是錯誤的 。
in the case of ian tomlinson , the witnesses were still in london .	在俄國湯姆林森的案例中 , 目擊仍然在倫敦 。
some of them answer in the most enthusiastic and most exciting way you could imagine .	其中有些人在最熱情、最令人興奮的方式中回答了一些答案 。
there's nothing that ever happens that justifies people taking good hours of the day to be with them .	人們每天花好幾個小時才會發生的事 。
also like most people in the army , he was at least casually antisemitic .	另外 , 就像大部分軍隊的人一樣 , 他至少是有史以來的抗生素 。
john mentioned that i've done some work with murderers , and i have .	約翰提到 , 我和謀殺者一起做了一些工作 , 我也有 。
embarrassingly enough , i finished up with " if not this , what ?	很尷尬的是 , 我完成了 「 如果不是這樣 , 那會是什麼 ?
and you know , a lot of people try to fudge this question , and give answers like this .	你知道 , 很多人試圖難民這個問題 , 給予像這樣的答案 。
and more recently are you the ones who have gotten the thankyou letters ?	更近期 , 你們最近才有過感謝信件的人嗎 ?
and new developments in science are helping us keep better track of drug interactions than ever .	科學的新發展 , 協助我們保持比以前更好的藥物互動 。
and so i thought , " well , damn why aren't we designing for this system ? "	所以我想: 「 嗯 , 為什麼我們不為這個系統設計 ? 」
i just think there have to be reasons that you get up in the morning and you want to live .	我只是認為你早上起床時必須有理由 , 你想活著 。
then there's dozens of people who've taken dozens of photos .	後來有數十張照片的人 。
now this is a social disaster , and liberals are very concerned about this .	這是一個社會災難 , 自由派對此非常關注 。
i learned from sports that disability greatly depends on the rules of the game .	我從運動中學到 , 很大的依賴遊戲規則 。
the servos in the front legs , we had to shape those like muscles .	前腿的伺服器 , 我們得要塑造像肌肉一樣的肌肉 。
and in that nonverbal portion , there's some serious magic .	在那個非脊椎地區 , 有一些嚴肅的魔法 。
in all of these different institutions , the research and publication process works the same way .	在這些不同的機構中 , 研究和公共過程也一樣 。
she watched the steel mills close and white flight to suburban developments .	她看著鋼鐵軍隊接近白飛機 , 到郊區發展 。
when it comes to longevity there is no short term fix in a pill or anything else .	當它長壽時 , 就沒有短期的詞彙 , 或任何其他東西 。
and it worked for our grandparents , our parents , and it's going to work for us .	它為我們的祖父母、我們的父母都行得通 , 這對我們來說是有用的 。
i assessed how long they were going to stay and how much it would take to feed them .	我估計他們要留多少時間 , 還需要多少才能餵飽它們 。
i want to end with a poem by an american poet called lucille clifton .	我想用一首詩來結束 , 美國詩名叫lucille克萊頓 。
in the year she had the jeep , she saved 4 , 500 girls from being cut .	在那一年 , 她有猶太人 , 她拯救了4500名女孩被切割 。
so now you've seen how vital plankton are to our lives and how much we need them .	所以現在你已經看過維護浮游生物是如何到我們的生活 , 我們需要多少 。
this is the sort of question advertisers have always asked , and there are no easy answers .	這是一個問題 , 廣告者總是被問過 , 而且沒有簡單的答案 。
i took a side trip to the american museum , and i never recovered .	我帶了一邊旅行到美國博物館 , 我從來沒有恢復過 。
during the dieoff of the gharial we did galvanize a lot of action .	在迦納的飲食中 , 我們做了很多行動 。
many kids in the world can't go to school because they have to go beg and find a meal .	世界上許多孩子都無法上學 , 因為他們必須去狗 , 找到一餐 。
that is , that it is one single , powerful , deterministic gene that causes the autism .	那就是 , 它是單一、強大、具體的基因 , 導致自閉症 。
now , the way this works in the system is that nobody ever looks at these signs .	這個系統的運作方式是 , 沒有人看過這些標誌 。
the result has been , over the years , the expenditure has increased with volumes .	結果是 , 經過了幾年 , 昂貴已經增加了禿鷹 。
i mean , look: if you can show instead of just describing , that problem goes away .	我的意思是 , 看看:如果你能展示出不要只是描述 , 那問題就消失了 。
except , online , the digital technologies are not just ads .	除了線上 , 數位科技不僅是廣告 。
and this led him to propose that material as a new material for intraocular lenses .	這導致他提出這材料 , 作為一種新的材料 。
but there are more important things that are already occurring: embryo screening .	但 , 更重要的事情已經發生了:胚胎螢幕 。
they stimulated her gums with a toothpick , to see if that was doing it .	牠們刺激了她的指導 , 看看牠在做什麼 。
i guess you could say , he's an alpha male who's gentle .	我想你們可以說 , 他是一位女士 , 他是一位女士 。
these particles are not uniquely identified by their six charges .	這些粒子並不是獨特的辨識出它們的六個特徵 。
it was the greed and recklessness that led to the drilling explosion .	它是種貪婪且無可歸 , 導致乾燥的爆炸 。
and that immediately made us think , my goodness , where is there a case like this ?	那就使我們想到 , 我的好 , 哪裡有這樣的情況 ?
