maybe you've thought about them , too .	也許你也想過他們 。
i would guess many of you are thinking of skim , scan , reading quickly .	我想你們當中許多人都在想滑雪、掃描、快速閱讀 。
because today , as we well know , truth and facts are under assault .	因為 , 如今 , 我們知道 , 真相和事實在亞洲 。
the result was a deadly resurgence of drugresistant malaria .	結果是藥物抗瘧疾的致命性 。
they go around looking for what it is , then we negotiate what they'll get paid .	他們環顧著它是什麼 , 然後我們討論他們付出的錢 。
and that might give you a hint as to what the future is going to hold for all of us .	這可能給你一個隱藏在未來的我們所有人 。
so what you see here are controllable models of people i built from their internet photos .	所以 , 你們可以看到 , 我從網路照片中建立的人們的控制模式 。
now here is what happened to this person who eventually became mayor of san francisco .	這個人最終變成舊金山的市長 。
it turns out that these things don't have to hit the ground to do a lot of damage .	結果發現這些東西不需要撞擊地面 。
i wanted to challenge the idea that design is but a tool to create function and beauty .	我想挑戰設計的想法 , 但工具能創造功能和美 。
they approve the merger and then spoiler alert ! they figure it out .	他們改善了商品 , 然後拼命 ! 他們想出了 。
and then , i'm looking for the upside ; i need a believable upside .	然後 , 我要向上看 , 我需要一個可信的邊緣 。
i think right now the computers will be at the top and everything will be kind of going down and stuff .	我認為 , 現在電腦會在最頂端 , 一切都可以下降 。
there are several reasons why this is interesting and one of them , of course , is time travel .	當然 , 有很多理由是有趣的 , 當然 , 是時間旅行 。
and if it had survived , the future of transportation would probably already be here .	如果有生存 , 交通的未來可能就在這裡 。
it's a biodegradable material , it's super cheap , easy to work with .	這是一個生物複製材料 , 非常便宜 , 很容易和它合作 。
ep: they said they wanted somebody with whom they have companionship , economic support , children .	愛普:他們說他們想要有同情、經濟支持、孩子 。
i mean , the look was more like , " are you clueless or just stupid ? "	我的意思是 , 看起來更像是: 「 你是無線電或愚蠢嗎 ? 」
and in that notepad i counted more confederate flags than black people .	在那張圖中 , 我比黑人還要保守旗幟 。
if i was talking to an individual and they said , " why are vaccines important ? "	如果我跟個人交談 , 他們說: 「 為什麼疫苗很重要 ? 」
and still , in 2017 , only 10 countries in the world have less water than jordan .	然而 , 在2017年 , 世界上只有10個國家沒有水 。
jr: yeah . this happened last night . we had like a ted dinner last night .	jr:是的 , 這是昨晚發生的 。 我們昨晚就好像ted晚宴 。
and what we tried was this ; here is a device called the cadwell model mes10 .	我們試過的就是這個裝置 , 叫做卡德威爾模型10 。
chris anderson: you have no idea how exciting it is to hear a story like yours .	克里斯安德森:你不知道它有多令人興奮 。
ten months later , i quit my job . i said i could not stand it anymore .	十年後 , 我辭掉了工作 , 我說我不能再站出來 。
now albert einstein is not some dead white guy with weird hair .	阿伯特林愛因斯坦不是有害的白人 。
every colored bead , every colored string , represents a weather element .	每個顏色的熊 , 每一個顏色的弦 , 代表天氣元素 。
with head start , we began to get our nation's most atrisk children ready for school .	從頭開始 , 我們開始讓國家最高興的孩子閱讀學校 。
everything you see there was built in four years , after they spent four years getting the permits .	所有你在四年內所看到的 , 在他們花了四年的時間 , 才能得到承諾 。
i came home to my wife and i said , " i created a character after you . "	我回到我的妻子 , 我說: 「 我創造了一個角色 。 」
oklahomans leaving for california in large numbers for a better future .	科拉馬人離開加州大量的加州 , 為一個更好的未來 。
and what actually happens is this frontier between what you think is you and what you think is not you .	而事實上 , 你認為的你和你認為的不是你 。
so , i said , " yeah , yeah , age of reason . what does that mean again ? "	所以我說: 「 是啊 , 是的 , 是的 , 那又是什麼意思 ? 」
this is an amazing solution for kenya , where 70 percent of people live off the grid .	這是肯亞的一個很棒的解決方案 , 70%的人住在格子上 。
say , " by the way , that guy is a crappy employee . "	說: 「 順便一提 , 那傢伙是個瘋狂的員工 。 」
boy . for somebody growing up in wales in a little village , that's enough .	男孩 , 在波斯的一個小村子裡長大 , 足夠 。
so changes that children make in the real world need to translate to the virtual world .	所以 , 孩子在現實世界中做出改變 , 需要轉變到虛擬世界 。
so i’m here today , to share with you my philosophy for a happy life .	所以今天我在這裡 , 跟各位分享我的哲學 , 為快樂的生活 。
50 years ago , he gave a series of a bunch of different lectures .	五十年前 , 他做了一系列不同的文獻 。
and i'm really excited about this , because it's a very compact core .	我對此非常興奮 , 因為這是非常複雜的核心 。
it's called transcranial magnetic stimulation , or tms .	它叫做 「 跨性磁鐵刺激 」 , 或 「 tm 」 。
and in one year , it went to 50 colleges , and then it expanded .	一年後 , 它去了50個大學 , 然後它擴展了 。
one: whitley strieber was played by christopher walken .	第一:whihileyrieber是由christophen演奏的 。
we discovered bluegrass a few years ago , and we fell in love with it .	幾年前 , 我們發現了藍色圖 , 我們愛上了它 。
neurologist: okay , just look at my face and tell me what happens when i do this .	神經學家:好的 , 看看我的臉 , 告訴我當我這麼做時會發生什麼事 。
and then you get that wonderful effect when we got female literacy one generation later .	後來 , 我們得到了一代女性肢體的效果 。
i wanted to see if i could take that idea and apply it to a magic trick .	我想看看我能否把這個想法應用到魔術上 。
a bomb fell not far from my car well , far enough , but big noise .	我的車子遠不遠 , 足夠 , 但大噪音很大 。
from 1998 to 2000 , 21 . 37 million people lost their jobs in china .	從1998到2000年到2000年 , 中國有3700萬人失去工作 。
in fact , of those 20 , 000 , 8 , 000 were thought to be females .	事實上 , 這兩萬八千人被認為是女性 。
it's always been a dream of mine to have done a ted talk in the past .	一直都是我過去的ted演講 。
so it's everywhere , and we need to know how to exploit it .	所以 , 無所不在 , 我們需要知道如何探索它 。
the first thing , as i said , is going to be virtual stuntmen .	我說的第一件事 , 就是虛擬的風暴 。
now , visual thinking gave me a whole lot of insight into the animal mind .	視覺思考讓我深入到動物的腦海裡 。
and this isn't even the domestic car market ; this is the taxi market .	這甚至不是極端的汽車市場 , 這是稅收市場 。
molecules frequently break apart and then form new molecules .	分子通常會分解 , 然後形成新的分子 。
ignoring the warnings of his father , he rose higher and higher .	忽略他父親的警告 , 他更喜歡更高、更高 。
don't tell anybody we can actually steal from each other's designs .	不要告訴任何人 , 我們都可以從彼此的設計中偷走 。
i'm not interested in doing it the way i'm interested in doing work .	我不喜歡做我對工作的興趣 。
now , the way the pay system works is there's two things that are rewarded .	現在 , 支付系統運作的方式是有兩件事獎勵 。
a few years ago , my mom developed rheumatoid arthritis .	幾年前 , 我的母親開發了節奏效果 。
and i'm pretty much the one who figured it out , because i was a nerd .	我幾乎是想出來的人 , 因為我是個神經 。
i also learn early on that costuming can play a key role in this storytelling .	我也早就學會成本可以在這個故事中扮演關鍵角色 。
and they move into the appropriate areas and form bone and cartilage .	他們移動到適當的區域 , 形成骨頭和軟骨 。
it introduced the west to grinding poverty around the world .	它引進了世界上各地的貧窮 。
so she gets to now focus on the picking and packing portion of her job .	所以她現在專注於選擇和處理她的工作機會 。
i'm going to build the world's first restorative justice center all by myself .	我要自己建立世界上第一個恢復正義中心 。
in the '60s and '70s we thought of people as a burden .	在六○年代和70年代 , 我們認為人們是一場荒謬 。
this is faye . faye is 13 and she lives in denver .	這是fae , ye13歲 , 她住在丹佛 。
i can't think of any other subject where that's recently been possible .	最近我無法想出其他主題 。
now in contrast , this is one of the stemcelltreated hearts .	相較之下 , 這是其中一個被污染的心臟之一 。
that's going to be optimal for the sleep of most people .	這對大部分人來說是最佳的 。
but in fact he was the person who was most susceptible to the oxygen .	但事實上 , 他是最容易接受氧氣的人 。
i come from johannesburg , which is a mining town .	我來自約翰尼斯堡 , 這是我小鎮 。
in the motor channels , we can sense how the person wishes to move .	在摩爾街道裡 , 我們能了解到這個人希望如何移動 。
and unfortunately , the local junior high was not going to offer that .	很不幸的是 , 當地的陪審員不會提供 。
it's a fact that is itself unseen , yet impossible to vary .	這事實本身是不可思議的 , 但不可避免的 。
some people think that you can either have it in you to build a relationship , or you don't .	有些人認為你不能在你身上建立關係 , 或你不喜歡 。
i'm going to wrap up by generalizing beyond just farming .	除了農場之外 , 我就要用大量的翅膀來做 。
" we can't lower the level " ; bla , bla , bla . . .	「 我們不能降低水平 ; 布拉、布拉 。
and suddenly , it was over for me , that's it it was gone .	突然間 , 對我來說 , 這是它已經消失了 。
this is not in your community hospital , but we would hope to translate this .	這不是在你的社區醫院裡 , 但我們希望翻譯這個 。
and i very carefully practiced noface's gestures .	我非常小心地練習沒有facece的姿勢 。
so let me show you , and i'm going to start with the standard method first .	首先 , 我要先從標準方法開始 。
institutional barriers were another serious headache in the project .	憲法障礙是另一個嚴重的頭痛 。
the husband , furious , threatens to kill the american .	丈夫 , 憤怒 , 威脅要殺死美國 。
when telomeres become too short , a cell can no longer divide and it dies .	當端粒變得太短 , 細胞無法再分裂 , 它就死了 。
hospitals have hundreds of devices registering alarms .	醫院有數百個裝置 , 提供太陽能 。
ladies and gentlemen , this story has not yet been published .	女士們先生 , 這個故事還沒被發表 。
just relax . nobody's died and gone to composting .	只要放鬆 , 沒有人死去 , 去作曲 。
and you have to say this room hadn't been tidied up since 1888 .	你必須說 , 這間房間從1888年起就沒有被綁架 。
now you call it a vacuum pump ; he called it a vacuum .	你稱它為 「 真空泵 」 , 他稱它為 「 真空 」 。
the plant is forced to pay more for the same amount of resources .	植物被迫要付更多資源 。
like mr . bachchan’s memorable punches . . .	像mr.bachan的記憶 。
all of these polyglots were talking about language learning as if it was great fun .	所有這些口袋都在談論語言學習 , 彷彿它很有趣 。
this is erik hersman . you guys may have seen him around the conference .	這是艾瑞克·赫曼 , 你可能在會議上看到他 。
every day , five million people will take a trust leap and ride with uber .	每天 , 五千萬人都會帶著信任走向英國 。
so the truth is in medicine puncture is everywhere .	所以事實上 , 在醫學上都是如此 。
representing that eight and a half minutes that it takes light and gravity to connect the two .	代表8.5分鐘 , 它需要光和重力來連結這兩個 。
their catch cries were , " everything for our southern brothers ! "	他們的貓哭泣是: 「 我們南兄弟的一切 ! 」
the people on santee alley are not the ones who shop at gucci .	聖母盟上的人不是警察的人 。
just think about all that their communities and the world would have missed out on .	想想他們的社區和世界會被忽略 。
and it uses skinnerian training to shape their behavior over four stages .	它使用皮膚訓練來形塑他們的行為 , 超過四個階段 。
i actually think the prospects for a conscious ai are pretty remote .	我認為意識人工智慧是非常遙遠的 。
imagine hearing the heartbreaking news that none of us would ever want to hear .	想像我們沒有人想要聽到的心碎新聞 。
i don't want him killed . i know he's going to love cliffs .	我不希望他死去 , 我知道他會愛上懸崖 。
bf: nice show , daniel , nice show . you are the man !	bf:很好的節目 , 丹尼爾秀 , 你是男人 !
the way to think about memes , though , is to think , why do they spread ?	不過 , 思考迷因的方法是想 , 為什麼它們會散播 ?
our mission is to build a detailed , realistic computer model of the human brain .	我們的任務是建立一個細節 , 真實的電腦模型 。
for a hungry child , politics and freedom are not even thought of .	對於飢餓的孩子 , 政治和自由 , 甚至沒有想到 。
dispatcher: is there any way you could safely leave the residence ?	討論者:你是否能安全地離開援助 ?
growing up in kenya , i knew i always wanted to study biochemistry .	在肯亞長大 , 我知道我總是想研究生物化學 。
and none of us ever received another music class again in elementary school .	我們沒有人再次收到另一個音樂課程 。
which takes us to the other forgotten terms in bayesian inference .	這帶我們到巴比亞的其他名字 。
we bought some medicines online and the rest in mexico .	我們在網路上買了一些藥物和其他墨西哥
the human suffering was unbelievable and unprecedented .	人類的苦難是難以置信的 , 未被忽略的 。
if i make the flaps skinnier , i can use a bit less paper .	如果我製造出閃爍的皮膚 , 我就能用比較少的紙 。
if i'm the worst person in the world , you can hate me and move on .	如果我是世界上最糟的人 , 你可以討厭我 , 繼續 。
i know it's very frightening try to remain calm .	我知道它很嚇人 , 試圖保持平靜 。
and i personally know hundreds of people who are alive today because of harm reduction .	我個人知道 , 現今有數百人活下來 , 因為傷害減少 。
populations explode , a hundredfold , a thousandfold , a millionfold .	人口爆炸、一百倍、一千倍、一千倍 。
but i must quickly add that i too am just as guilty in the question of the single story .	但我必須很快地在單一故事中加入我的罪惡 。
patients without access to our platform were three times more likely not to complete treatment .	病人無法取得平台的平台是三倍的可能性 。
moreover , there is huge potential for africa to lead the world in avian tourism .	此外 , 非洲有很大的潛力來領導世界 。
give them advice , give them a hug , teach them a card trick .	給他們建議 , 給他們一個擁抱 , 教他們一張卡片 。
it's up to you , the city's best detective , to solve the case .	這對你來說 , 城市最好的偵測 , 來解決這個案例 。
and i think for many people , that wakeup call takes the form of an illness .	我想對許多人來說 , 醒來打電話給疾病的形式 。
but before the apollo program ended , 24 men flew to the moon .	但在阿波羅計畫結束之前 , 24個男人飛到月球 。
why ? i think there are three reasons , two longterm ones and the trigger .	為什麼 ? 我認為有三個原因 , 兩個長期的人和觸發者 。
he's now playing the piece that we just saw a little better than i wrote it .	他現在正在玩我們剛剛剛剛剛剛寫的作品 。
it made big waves in the media , the service , the entertainment spaces .	它在媒體、服務、娛樂空間 。
your money can be stolen . you can be forced to leave your home during a war .	你的錢可能很愚蠢 , 你可以被迫離開你的家 。
i asked you to imagine yourself in that home , because i wonder what crossed your mind .	我請你想像自己在那個家裡 , 因為我想 , 你的心情是什麼 。
and just like brunel , by focusing on systems , we can have a bigger impact .	就像布萊爾一樣 , 專注於系統 , 我們就能有更大的影響 。
then i tried typing words on my laptop and using its built in voice .	然後我在筆電上嘗試用它在聲音裡的字彙 。
what can companies do to create less vertical and more horizontal relationships ?	公司能做些什麼才能創造出較少的垂直和更熱情的關係 ?
one: ancient parables aside , my kid had some bad therapists .	第一:古老的父母 , 我的小孩有一些不好的治療師 。
they've worked hard on their pose to make their costume look great for your camera .	他們對他們的目的努力 , 讓他們的成本看起來很棒 。
but first a little bit about this group of artists , scientists , and engineers that are working together .	但首先 , 關於這群藝術家 , 科學家和工程師合作 。
you know , ray was the one who wore the ampersands in the family .	各位知道 , 憤怒是家裡的營養者 。
you want them to have nothing to do with your brand , your party , your legacy .	你希望他們與你的品牌無關 , 你的伴侶 , 你的遺產 。
let's look at some of the other richer countries of the world the g7 .	我們來看看世界上其他富裕國家 。
come love come , the road lies low , the way is long and hard , i know .	來吧 , 愛 , 來吧 , 愛情很低 , 我知道 。
he closes it down for five months to experiment with a full kitchen staff .	他靠近五個月的時間 , 用完整的廚房做實驗 。
well , it's up to you , not as a city planner but as a human being .	對你來說 , 不是一個城市規劃者 , 而是人類 。
but we middleworlders are too big to notice brownian motion .	但我們中產階級太大了 , 注意到布朗尼亞運動 。
now , when i say austin , you probably think " live music capital . "	當我說澳洲時 , 你可能會想 「 活音樂資本 」 。
the first boomer actually , we didn't even wait till 2011 , next year .	第一個老闆事實上 , 我們甚至不等2011年 , 明年 。
but before we reject democracy , let's imagine what it could be .	但在我們拒絕民主之前 , 我們來想像它能是什麼 。
you do not send your aircraft to boeing inbetween flights .	你不會把你的飛機送到無畏飛機上 。
the first peak , obviously , is the limb hitting the load cell .	很明顯地 , 就是肢體撞上載荷細胞 。
and what we found was that linda's disease didn't look like the typical male disease .	我們發現琳達的疾病看起來不像典型的雄性疾病 。
now if we look at the word " competition , " i'm sure most of you've used it .	如果我們看看 「 競爭 」 這個詞 , 我確定你們大部分人都使用它 。
why is it that so many mothers and fathers experience parenthood as a kind of crisis ?	為什麼有這麼多的母親和父親會經歷父母的危機 ?
that's where they recruit from . that's where they get their power and strength .	這就是他們從何而來的 。 這就是他們得到權力和力量的地方 。
you're watching the life cycle of a streptomyces coelicolor .	你正在看一輩子的循環循環 。
they fought the suppliers , they fought the manufacturers .	他們欺騙了供應者 , 他們欺騙了製造商 。
these are the groups most heavily profiled and punished through prohibitionist law .	這些是最受歡迎且被懲罰的團體 。
with so many options to choose from , people find it very difficult to choose at all .	有這麼多選擇選擇 , 人們覺得這很難選擇 。
and yet every artist works in pursuit of communicating something that's true .	然而 , 所有藝術家都在追求溝通的東西 。
now how many previous offenses do you think they have on average managed to commit ?	你認為他們在平均管理委員會上有多少偏見嗎 ?
so right now , what i'm asking you to do , i'm asking you to show courage .	所以 , 現在 , 我請你們看勇氣 。
clinical depression has exploded in the industrial world in the last generation .	在過去一代 , 臨床憂鬱症已經在工業世界爆發 。
so , i accused my daughter to have like a secret boyfriend .	所以我確定我的女兒 , 像個秘密男友 。
and in the northern part of the main island , this is ground zero for world longevity .	在主要島的北部 , 這是全球長壽的0 。
there are really two kinds of negative reviews that we've received .	我們得到了兩種負面評論 。
i'll give you a shortcut for multiplying even faster on the calculator .	我將給你們一個簡短的說明 , 計算機的速度更快 。
and i care so much about this question , that i work for a nonprofit called recode .	我非常關心這個問題 , 我為一個非營利組織工作的非營利機構工作 。
we'd all prefer to win , but when you discover that you can't win , what do you value instead ?	我們都很喜歡贏 , 但當你發現你不能贏 , 你的價值是什麼 ?
just think of the proton as an assemblage , a swarm , of little particles . "	把按鈕想像成一個組合 , 一個游泳的小粒子 。 」
the three of us shared a passion for getting students excited by and comfortable with science .	我們三個人分享一個熱情 , 讓學生對科學感到很興奮 。
now one of the challenges in polio , still , is marketing , but it might not be what you think .	現在 , 政策中的一個挑戰仍然在行銷 , 但可能不是你所想的 。
family mental health will be shouting loud and clear in global , international agenda .	家庭的心理健康會在全球各國、國際化 。
and some of them proudly raise their hand and say , " i don't use a car . "	有些人很驕傲地舉手說: 「 我不用車 。 」
and it's serving 52 , 000 villages , which represent about 80 million people .	服務52萬2千個村莊 , 代表約800萬人 。
in fact , we have to take what we've done so far and go higher , to the sky .	事實上 , 我們必須把我們做得太遠 , 更高 , 到天空 。
indeed , we carry a lot of luggage from our yesteryear in the human brain .	的確 , 我們帶著大量的流感 , 來自人類大腦 。
and even with this high prevalence , women are misdiagnosed between 30 and 50 percent of the time .	即使有高風險 , 女性被誤解了30% , 50%的時間 。
cities are the most extraordinary experiment in social engineering that we humans have ever come up with .	城市是社會工程中最非凡的實驗 。
and if you can do that , then you can begin changing fundamental aspects of humanity .	如果你能做到 , 那麼你就可以開始改變人類的基本面向 。
so in 2005 , i was a development executive at leonardo's production company .	所以在2005年 , 我在萊隆生產公司的研發工作 。
we're in every state now , and the problems in florida are different from the problems in new york .	我們現在在佛羅里達的每一個州 , 都不同於紐約的問題 。
and i didn't just see myself carving down a mountain of powder , i could actually feel it .	我不只看到自己關心一大堆粉末 , 我真的可以感受到它 。
and so this has been a real puzzle to me as a sort of scholar of human nature .	所以這對我來說是個真正的謎題 , 像是人類自然學者 。
granted , some mother tongues might sound a little threatening to the average american .	感恩 , 有些媽媽聽起來有點關心美國人 。
and i stood there in front of 200 of the most depressed people i've ever talked to .	我站在200個最憂鬱的人面前 。
for the past 15 years , powerful communities have been connecting online , sparking off each other .	過去15年來 , 強大的社區一直在連結網際網路 , 互相溝通 。
the only way that i would say it was a mistake is in that we didn't react to it .	我想說的唯一方法是錯誤 , 就是我們沒有反應 。
afrigator is an aggregator of african blogs that was developed in south africa .	阿富汗是南非部落格的指標 。
on the way there , we flew by earth and we took a few pictures to test our cameras .	在那兒 , 我們從地球飛行 , 我們拍了幾張照片來測試我們的相機 。
remember when i told you the dragonfly had individual precise control of its wings ?	記得當我告訴你蜻蜓有個人的精確控制翅膀嗎 ?
imagine any other singer from that era over it singing the same old lyrics .	想像一下 , 其它的歌手 , 唱著同一個古老的戲劇 。
i'm sure it's got to do with rockets or it wouldn't be in that manual .	我確定它必須用石頭做 , 或它不會在那個儀式上 。
the best salespeople at least once a week do activities with the goal of improvement .	最好的樣本至少一週都能有改進的目標 。
right here i'm adding a sine wave with four peaks and turning it on .	在這裡 , 我加上一波 , 用四波波 , 轉動它 。
you were saying that you were really embarrassed , because you're in love with a pirate ?	你說你真的很尷尬 , 因為你愛上豬嗎 ?
they could provide feedback when platforms decide they want to roll out new changes .	他們可以提供回饋 , 當平台決定他們想要滾出新的改變 。
okay . what i want you to do is i want you to tell me what the answer is to 23 times eight .	好 , 我想告訴你們答案是23次 。
and not a single soul in this area was being treated for aids or tuberculosis .	這區域沒有單一的靈魂被用來治療愛滋病或肺炎 。
nr: it's not a whole lot . it fits in a small ziploc bag .	娜:它不是全部的 , 而是在一個小的zipcrog袋裡 。
the first is: " follow your doctor's instructions , take your medications . "	第一個是: 「 追隨醫生的指示 , 拿你的藥物 。 」
can we physically colocate our people who are working in different buildings , different cities or even different countries today ?	我們能否把我們在不同的建築裡工作的人 , 不同的城市 , 甚至現今的不同國家 ?
it can't be the end of the story , because life hasn't died off the face of the earth .	這不是故事的結尾 , 因為生命沒有死於地球的面孔 。
but the thing is that any one of those would require some effort and motivation .	但重點是 , 任何這些人都需要一些努力和動機 。
you see , there are a lot of factors that affect when and how well this technique will work .	你看 , 很多因素會影響到這個技術有多好 。
but that's very simplistic , so let's go down and look at tanzania .	但這很簡單 , 所以我們來看看坦尚尼亞 。
since we took these first steps , the field of optogenetics has exploded .	由於我們採用這些第一步 , 光學領域已經爆炸了 。
my own obsession with what i see as irrational divisions began as a child .	我自己對於我所看到的不平凡分歧開始的迷戀 。
and we put this online kickstarter campaign , crowdfunding .	我們把這放在線上踢球場 , 群眾 。
we are in the middle of a renaissance in artificial intelligence right now .	我們正處於人工智慧的中間 。
malawi has one of the highest rates of maternal and infant death in the world .	馬拉威有最高的哺乳動物和嬰兒死亡率之一 。
women in the workforce today are constantly told , " you can be anything you want now .	今天在工作場的女性不斷地被告知: 「 你現在可以是你想要的 。
but he wrote something where i think he did what i tried to do in this pyramid .	但他寫了一些我認為他做了我在這個禱告中做的事 。
it gained credibility from both the lebanese and the international community .	它從黎巴嫩和國際社群中獲得了信任 。
now , as fulltime care partner and fulltime painter , i had my frustrations too .	身為全職照護夥伴 , 全職的畫家 , 我也有挫折 。
so ask yourself: is this person ever going to drive at a steady 28 miles per hour ?	所以 , 問自己:這個人每小時會開車28英哩 ?
even though i left when i was only three years old , i really felt that africa was this big part of my life .	雖然我只有三歲 , 我真的覺得非洲是我人生中最大的一部分 。
that probably sounds preposterous , so i'm going to share with you how and when that will happen .	這可能聽起來很棒 , 所以我要跟你們分享 , 那會發生什麼事 。
if your companions start to move quickly , you have to feel like you need to hurry up .	如果你的同情開始快速移動 , 你必須感覺你需要傷害 。
and women share the same distribution as well , but actually , there's quite a big difference .	女性也有同樣的分佈 , 但事實上 , 有很大的差異 。
but what's really interesting about uber is it hasn't really adopted new power values .	但真正有趣的是 , 聯合國並不是很適合新的力量價值 。
on a dark and stormy night really ! it was the 10th of july , 1856 .	在黑暗和風暴的夜晚上 , 是1856年7月10日 。
most of them the same no matter how deep you looked at them , like dora's mugshot .	大部分的人都不管你有多深 , 比如dora的肌肉 。
mt: it's a great idea ; it was a huge project . expensive , too .	馬:這是一個很棒的點子 , 它是個很大的計畫 。 昂貴 。
what she should have said is , " my lawyer will be calling you first thing in the morning .	她應該說: 「 我的律師早上就打電話給你第一件事 。
millions of my people , including me and my family , were displaced and homeless .	我的數百萬人 , 包括我和我的家人 , 被拆除和無家可歸 。
a lincoln mkz would go from 37 , 000 dollars to 48 , 000 .	林肯·麥克茲會從37萬美元到48千美元 。
in fact , he said it was 70 to 80 percent of how we actually take care of our bodies .	事實上 , 他說這是70%的80% , 我們如何照顧我們的身體 。
but you've got to grab their emotional attention , focused on you , within that first few seconds .	但你必須抓住他們的情緒關注 , 專注在你身上 。
now , behind the scenes in games , we've had a limit for a very long time .	在遊戲背後 , 我們有很長的限制 。
and this is related to the change of the frequency of a moving source .	這與移動來源的頻率有關 。
and it's not a pneumonia that would respond to a vaccine .	這不是肺炎對疫苗產生反應 。
now , the thing is , the world is going to need all of the different kinds of minds to work together .	重點是 , 世界需要各種不同的思想一起合作 。
the grandmother was incredibly fond , deeply in love with this little girl .	祖母很不可思議 , 深深深地愛上這個小女孩 。
that is the time of year when the arctic is navigable to vessels .	北極的那一年 , 北極是可行的 。
and the reason it's the future is because we're all worried about our privacy .	原因是 , 我們都擔心我們的隱私 。
because , you know , salt is something that can contaminate freshwater rivers .	因為 , 鹽是可以污染淡水的 。
and while we've made some advancements , we still haven't beaten it .	當我們做了一些進步時 , 我們仍然沒有感謝它 。
we looked at the question , what happens when the battery is disconnected from the car .	我們看著問題 , 當電池與汽車相關時 , 會發生什麼事 。
it didn't come because you put some incredibly smart person in charge .	這並不是因為你把一些非常聰明的人放進慈善機構 。
number one: here's a typical online counterfeiter's website .	第一:線上傳播器的網站 。
that's why you get , you know , you get seashells up on mount everest .	這就是為什麼你得到的 , 你知道 , 你在山峰上得到海膽 。
flooding is expected to be increasingly problematic as the climate changes .	洪水期望氣候變遷越來越嚴重 。
diverse rocks also react differently to friction and high temperatures .	多樣岩石也不同於摩擦和溫度 。
so when a developer writes a program , they could write down a set of specifications .	所以 , 當開發者寫了一個程式時 , 他們就能寫一系列的特定性 。
and if that doesn't work , you give them breaths with the baby mask .	如果這不行 , 你就給他們呼吸 。
so is it really fair to objectify them in the way that we do , to share those images ?	所以 , 要把它們放在我們做的方式 , 來分享這些影像嗎 ?
some people say , " well , that's just because those mba types are greedy . "	有些人會說: 「 嗯 , 那只是因為這些mba類型是貪婪的 。 」
let me give you one more example of perception as this active , constructive process .	讓我舉一個例子來說明這個活躍、建構過程 。
i've also held on to a deep curiosity about african philosophies .	我也對非洲哲學有深刻的好奇心 。
for most of that time of life on earth , living organisms have been relatively simple single cells .	對於地球上生命的大部分時間 , 活生的有機體和單細胞相對是很簡單的 。
i think i was on tour when i was reading one of the feynman biographies .	我想當我讀過一本費曼生物學的旅程 。
why do we line up the square milk carton with the square fence ?	為什麼我們要把平方奶奶奶奶奶奶排起來 ?
he said , " this outburst had nothing to do with the lack of a genetic link .	他說: 「 這場出版者沒有辦法和遺傳連結有關 。
this year i'm going to tell you the story of the birth of digital computing .	今年我要告訴各位數位計算的誕生 。
i didn't know how to link the stories , but i knew that teachers needed to know this story .	我不知道如何連結故事 , 但我知道老師需要知道這個故事 。
and in my mind , i could picture the wife waiting for the monthly remittance .	在我的腦海裡 , 我可以想像妻子等待月份 。
now , for some of you , you're going to say , " oh my goodness , here we go again .	對於你們有些人 , 你會說: 「 喔 , 我的好 , 在這裡我們再次去 。
when i rescued them , one of the biggest challenges i had was where do i begin .	當我拯救他們時 , 我最大的挑戰之一是我開始的地方 。
a prosthetic limb doesn't represent the need to replace loss anymore .	無論如何 , 無論如何取代損失 。
the truth is , these folks are no longer the rule , but the exception .	真相是 , 這些人不再是規則 , 而是擴張 。
i want to know about the word 'my . ' where did you get the idea it was your job ?	我想知道這個字是怎麼回事 ? 你要知道它是你的工作 ?
there are some places that have actually adopted these standards , and it's really making a difference .	有些地方確實採用這些標準 , 真的有改變 。
and the answer is we're doing extremely poorly ; it's a very hard problem .	答案是 , 我們做得很窮 ; 這是一個非常困難的問題 。
some years ago , i was on an airplane with my son who was just five years old at the time .	幾年前 , 我和兒子在飛機上 , 當時只有五歲 。
and i would tell you that every one of my patients is an outlier , is an exception .	我會告訴你們 , 我病人的每一個病人都是個外表 , 是個例外 。
and i think for all of us who work on these development issues , you learn by talking to other people .	我想 , 對於這些發展議題的所有人 , 你透過與其他人交談 。
they're a lot like embryonic stem cells except without the controversy .	他們很喜歡胚胎幹細胞 , 但沒有爭議 。
they're still having kids but generation y hasn't even started hitting childrearing age .	他們仍然有孩子 , 但世代還沒有打敗童年 。
also , i would be working with the alliance of civilizations at the united nations .	此外 , 我會和聯合國的文明合作 。
if we really want to solve hunger , then we have to change the way we've been doing it .	如果我們真的想解決飢餓問題 , 那麼我們就必須改變我們所做的方式 。
and the silver lining is that we have tools and we have knowhow to do this .	沉默的謊言是 , 我們有工具 , 我們知道要做 。
now , it is modern science that reminds us how vital the global commons are .	這是現代科學 , 提醒我們全球共通有多重要 。
if there is a lesson to be learned from the financial collapse it is that .	如果有一課從財務崩潰中學到 , 就是這樣 。
the first was that it was hard to engineer a mosquito to be malariaresistant .	第一 , 工程師很難成為瘧疾 。
they were one of the first fish to start swimming upright with their brain above their head .	牠們是第一個魚 , 開始游泳牠們的大腦在頭上 。
you just need to look at the list of nobel laureates to remind ourselves .	你只需要看看諾貝爾的清單 , 來提醒自己 。
and over the course of half an hour , not one syringe was filmed being unwrapped .	在半小時的過程中 , 不是一個合成被拆除了 。
