maybe you've thought about them , too .	也許你也想過他們 。
they stimulated her gums with a toothpick , to see if that was doing it .	他們刺激了她的指令 , 看看這是否有用 。
i guess you could say , he's an alpha male who's gentle .	我想你們可以說 , 他是一位男士 。
these particles are not uniquely identified by their six charges .	這些粒子沒有獨特的辨識出它們的六個特徵 。
it was the greed and recklessness that led to the drilling explosion .	它是希臘和無畏的 , 導致乾旱爆炸 。
and that immediately made us think , my goodness , where is there a case like this ?	那就使我們想到 , 我的好 , 我的好處在哪裡 ?
i had to take multiple inputs , i had to process them , and i had to understand the system to win .	我得要多個輸入 , 我得要處理它們 , 我得要了解系統能贏得 。
one is because i'm pretty aggressive , and i try and find , you know , opportunities .	第一 , 因為我很積極 , 我試著找到 , 你知道 , 機會 。
[i can investigate my local problem] but my students in hong kong are hyperconnected kids .	我可以調查我的當地問題 , 但我在香港的學生 , 都很有連結的小孩 。
and we just went out and looked at other people's collections and we found one that has sort of 15 teeth .	我們就走出去看看其他人的收藏 , 我們發現一個有15個牙齒 。
so we could think of adding on different , new sensory capacities and mental faculties .	所以我們可以想出不同的、新的感官能力和心理機構 。
and it's not that national and international peacebuilding isn't necessary .	並不是國家和國際和平不見得不見得 。
as we communicate our message , we receive feedback from the other party .	當我們溝通我們的訊息時 , 我們收到其他派對的回饋 。
and finally , i'd like to leave you with a glimpse that takes us back to the world of imagery .	最後 , 我想留給你們一個帶我們回到圖像的世界 。
now that is pretty authoritarian , and that's something i'm very much critical of .	這很有權威主義者 , 這也是我非常重要的一件事 。
they take iron and manganese minerals within the bedrock and they oxidize them .	他們會拿鐵和曼加尼斯礦物質 , 把它們氧化 。
in another decade , joe will be released from wormwood scrubs .	在另一十年內 , joe會從wormwowowodsbs釋放出來 。
we've painted only the first brushstrokes in our neural portrait of the human mind .	我們只能在我們的神經影像中畫出人類的第一個布魯克斯特克 。
i can't go back to my area it's more than 1 , 000 kilometers [away] .	我不能回到我的區域 , 超過一千公里 。
this was a grassroots organization , and i was recruited to be a volunteer .	這是一個草根組織 , 我被招募成為志工 。
see , frontline exploratory science does not happen as much in politically unstable territories .	看 , 前線探索科學並沒有發生在政治上無法實現的領域 。
so , for example , here on the left we can see a snowflake as it would appear in nature .	舉例來說 , 在左邊 , 我們可以看到大自然中的雪花 。
so i didn't know any of this , and we got a presentation that had an agenda , looked like this .	所以 , 我不知道這一點 , 我們有了一場廣告 , 看起來像這樣 。
these people are reaching thousands , if not millions , of readers , and that's incredibly important .	這些人在接觸上數千個 , 如果沒有數百萬個讀者 , 那就很重要了 。
proximate selfsimilarity . and that accounts for this phenomenon .	估計自己有能力 。 而這對這個現象的認可 。
pause the video on the following screen to examine your clues and solve the riddle .	把影片放到後面螢幕上 , 來檢查你的線索 , 並解決謎題 。
and possibly eukaryotic cells , those that we have , are possible within a decade .	可能是雙重的細胞 , 那些我們有的細胞 , 在十年內 , 可能是有可能的 。
surveillance means government collection and use of private and sensitive data about us .	監控意味著政府收集、使用私人和敏感資料 。
at the same time , we need to be really creative in thinking of solutions to be able to help reduce these problems .	同時 , 我們需要有創意地思考解決方案 , 來幫助減少這些問題 。
they don't like that . they think it's crank . i don't think it's crank .	他們不喜歡這個 , 他們認為是怪異的 。 我不認為它是奇怪的 。
but then a couple of years later , when i was a company commander , i went out to the national training center .	但幾年後 , 當我還是一家公司商人時 , 我去了全國訓練中心 。
the next one is i froze myself in a block of ice for three days and three nights in new york city .	下一個是 , 我在紐約市的一塊冰塊裡 , 三天和三天晚上 , 我把自己困在冰塊裡 。
the other bummer going on here is that we're quickly moving all the drugs we take into our waterways .	另外一個博物館正在進行 , 我們很快地把我們帶到水道上 。
what happens is , you take pictures as the earth rotates , you get a fan across the sky .	發生了什麼事 , 你把照片當作地球旋轉 , 你就會看到天空的空氣 。
but now they can stay in the country and work on different building sites and earn money to feed their family .	但現在他們可以待在各個建築網站上工作 , 賺錢來餵飽他們的家人 。
shortly after that i got invited to speak at the convention of the people who make balloon animals .	在那之後 , 我很快被邀請去拜訪那些製造氣球動物的人 。
every time there was a surgery that failed , i was left with a little less flesh and bone .	每次有一次失敗的手術時 , 我都留下了一點淡水和骨頭 。
the name of the book is " islam without extremes: a muslim case for liberty . "	書名的名字是: 「 伊斯蘭沒有極端的極端主義者:自由的穆斯林案例 。 」
microscopy , the standard who procedure , reaches from 40 to 60 percent reliability .	顯微鏡 , 那些程序的標準 , 從40%到60%的可靠性 。
it might take high concentrations of antibodies against multiple parasite proteins .	它可能需要高濃度的抗體來對抗多樣的蛋白質 。
so thompson had discovered the first subatomic particle , which we now call electrons .	所以湯姆遜發現了第一顆解剖粒 , 現在我們稱之為電子 。
when groups move to different places , over time , their ways of speaking grow apart , just like everything else about them .	當群體移動到不同的地方 , 隨著時間 , 他們說話的方式會分開 , 就像所有關於他們的事一樣 。
it's not about the fish ; it's not about the pollution ; it's not about the climate change .	不是魚類 , 不是污染 ; 而是氣候變遷 。
this was one of the biggest buyback programs in history but we also suffered some setbacks .	這是歷史上最大的購買計劃之一 , 但我們也受了一些攻擊 。
ynh: for many centuries , even thousands of years , patriotism worked quite well .	尤:數百年來 , 甚至數千年來 , 專利主義運作得很好 。
and the marimba , for everybody like me , it was this huge , wooden xylophone .	瑪麗芭 , 對像我這樣的人來說 , 這很大 , 木製的xylophone 。
the principal says , " i don't train them . we leave them on top of the roof .	原則說: 「 我不訓練他們 , 我們留在屋頂上 。
my wife and family were in japan , and as the news started to come in , i was panicking .	我的妻子和家人在日本 , 新聞開始進來時 , 我也在慌張 。
and to keep the many from tyrannizing the one , we came up with concepts like individual liberty .	為了讓許多人從排列出來 , 我們得到了像個別自由的概念 。
you not only get better focus and attention , but the volume of the hippocampus increases as well .	你不僅有更好的焦點和注意力 , 海馬迴也增加了 。
and every single person who walks into his office hears the whole story of how this thing ended up on his desk .	每個走進他的辦公室的人都聽說了整個故事最後發生在他的桌上
actually , that's not quite true it takes one more step for this level of violence to reign .	事實上 , 這不太正確 , 需要一個步驟 , 才能讓外國的暴力更加進一步 。
so he's a religious figure , as rattray would have said , as well as a political figure .	所以他是個宗教人物 , 如拉特里所說的 , 也是政治人物 。
you didn't have the opportunity to choose between 1 , 000 people on a dating site .	你沒有機會選擇一千人在約會網站上選出一千人 。
jenipher answered a few questions on her phone and she gave us access to a few key data points on her device .	珍妮佛回答了幾個問題 , 她給了我們一些關鍵數據點 。
do they ? i don't feel we can sing that song again in church , after what's happened .	他們嗎 ? 我不覺得我們可以再唱一首歌 , 在教會後發生了什麼事 。
now , using a cuttingedge piece of technology that's not really meant for the oceans is not always easy .	現在 , 用一種很可愛的科技 , 對於海洋來說 , 並不是很容易 。
and people would look at him blankly and say , " what are you talking about ? craziness . "	人們會看著他 , 說: 「 你在說什麼 ? 瘋狂 。 」
2015 is a year that is similar in its importance to 1945 , with similar challenges and similar potential .	2015年 , 相似於1945年的重要性和類似的挑戰和潛力 。
there's a tech startup in shenzhen that grew to 300 , 000 students in just one year .	西班牙有一家科技創辦公司 , 只在一年內成長到30000名學生 。
people are saying that it's moving from the idea of the dream home to the dream neighborhood .	人們會說 , 這從夢想的家鄉搬到夢想社區 。
we have a model by which kids can speak english and understand english in three month's time .	我們有一個模型 , 孩子可以說英文和理解英文在三個月內 。
and now today , just a half a century later , detroit is the poster child for urban decay .	現在 , 半個世紀後 , 底特律是城市衰退的海報兒童 。
what you see here is the audio result no learning whatsoever and the video result no learning whatsoever .	這裡看到的是聲音結果沒有學習任何東西 , 結果沒有任何學習任何東西 。
he had a website , la blogothèque , dedicated to independent music .	他有一個網站 , 很缺乏部落格 , 用獨立的音樂來呈現 。
this is extraordinary . because rice get this rice is known to have 38 thousand genes .	這很不尋常 , 因為稻米得到了這個稻米 , 已有38千個基因 。
and i had to call up my mother every other day saying , " no , mum , it's fine , fine .	我每天都得打電話給我媽媽說: 「 不 , 媽 , 沒問題 。
little did i know that i would be part of a technological revolution that would make that dream come true .	我不知道我會成為一個科技革命的一部分 , 使夢想成真 。
in october 2010 , the justice league of america will be teaming up with the 99 .	2010年10月10月 , 美國正義的對話會和99日合作 。
in 1921 , in one night , tulsa experienced the worst race riot in american history .	1921年 , 在某個晚上 , 土爾莎經歷了美國史上最嚴重的種族暴動 。
and i said , " you mean , like a cave ? " and she said , " yeah , like a cave . "	我說: 「 你說 , 像一個洞穴 ? 」 她說: 「 是啊 , 就像洞穴一樣 。 」
we now have a baseline measure of honey , honey dna from before and after the storm .	我們現在有一條基準線測量蜂蜜、蜂蜜的dna , 從前到風暴之後 。
it's about 150 million people , roughly , which is more than the entire population of russia .	大約有1500萬人 , 大約是俄羅斯的人口 。
but fairness is a risk worth taking , so we should be asking ourselves , where can we take this risk ?	但公平是值得承擔風險的 , 所以我們應該問自己 , 我們能從哪裡取得風險 ?
you're probably thinking , " wow , that sounds like a pretty sexist , racist person , " right ?	你可能在想: 「 哇 , 這聽起來像是個性別主義者 , 種族主義者 , 」 對吧 ?
now , being a fashion lover , i've known this forever , but scientists actually have a name for it .	現在 , 身為時尚愛人 , 我一直都知道這一點 , 但科學家真的有名字 。
it is . it's just stuck in this position , so i have to wear a twoinch heel .	它只是在這個位置 , 所以我必須穿兩英吋高的鋼鞋 。
i didn't want to tell him that , initially , because i thought this was too ridiculous .	我不想告訴他 , 一開始 , 因為我覺得這太荒謬了 。
one of your cousins is ezra cornell , founder of cornell university .	你的表親之一是伊莎拉·柯尼爾 , 柯內爾大學的創辦人 。
it's not my idea , other people have hit on it , but i've tried to take it to some new places .	這不是我的主意 , 其他人已經在上面撞過 , 但我試著將它帶到一些新地方 。
and for that one moment , that one image i asked them , " would you guys just kiss for this one picture ? "	在那一刻 , 我問他們: 「 你能為這張照片親吻嗎 ? 」
ladies and gentlemen , at ted we talk a lot about leadership and how to make a movement .	女士們先生們 , 在ted , 我們談到很多關於領導力以及如何做一個運動 。
last year however , this fight became much more personal when my wife was diagnosed with breast cancer .	然而 , 去年 , 這場戰爭變得更個人化 , 我的妻子被診斷出乳癌 。
some early gay activists were actually directly inspired by the march , and some had taken part .	一些早期同性戀活動家其實是直接受到遊行的啟發 , 有些人參與了 。
it wasn't until the first guy shows up the next day and they ask him , " where did you get your number ? "	直到隔天的第一個人出現 , 他們問他: 「 你在哪裡得到你的數字 ? 」
so i tried to figure out what other way could we try to make costeffective solar electricity .	所以 , 我試著想出其他方法 , 我們試圖讓太陽能發電 。
and so kind of thinking about scale , my most recent obsession is actually with glaciers of course .	所以 , 想想規模 , 我的最近期的肥胖其實是用冰河來思考 。
and i'm not talking about losing diversity in the same way that you lose your car keys .	我不是在說失去多樣性 , 就像你失去車鑰匙的方式一樣 。
sometimes i heard laughter and then screaming and crying and then noise that i had never heard .	有時候我聽到笑聲 , 然後哭泣 , 然後我從來沒有聽過 。
and it's in the most schematic possible view , it's a coordination problem , right ?	在最關鍵的看法中 , 它是協調的問題 , 對吧 ?
that's partly because , well , we tend to confuse arrogance and confidence .	這部分原因是因為 , 我們傾向於承諾和信心 。
and most of these negative comments were passing remarks or assumptions .	而這些負面的評論大部分是通過規範或假設 。
it basically shows the percentage of people who indicated they would be interested in donating their organs .	基本上 , 顯示捐贈器官捐贈者的百分之百是有興趣的人 。
they're the kind of numbers you can find released in reports by city agencies .	他們是你能在城市機構中釋放的數字 。
the reason i'm waving with my left hand is because on the right hand is the emergency cutaway .	我左手的左手是因為右手是緊急的切割 。
but what you had was a partnership and a dialogue , and the dialogue has broken down .	但你所擁有的是一個夥伴和對話 , 而對話已經破壞了 。
we have to move from bricksandmortar school buildings to digital dormitories .	我們必須從bricksandormar學校大樓搬到數位領域 。
in contrast , it only took 13 years for most of us to have smartphones .	相對之下 , 我們大多數人只花了13年的時間才有智慧手機 。
the incidence of malaria is about a couple of [million] people get infected every year .	瘧疾的意外大約是每年被感染的 。
aquay wunne kesuk . kelsey leonard nooweesuonk .	平方說 , 凱伊·李奧納·諾諾諾諾諾克 。
and so the tricky thing is , right now in the us , most schools are run by a local school board .	所以 , 令人難以置信的是 , 在美國 , 大部分的學校都是由當地的學校董事所經營 。
if we were to have to do it again the same way as with our first , we might stick with one kid . "	如果我們首先要再次用同樣的方式來做同樣的事 , 我們可能會和一個孩子一起黏在一起 。 」
i came up with a pyramid eventually , that i don't have the time to go on that .	我終於想到了金字塔 , 終於沒有時間去做這件事 。
the national portrait gallery is the place dedicated to presenting great american lives , amazing people .	全國肖像同志是給予偉大的美國生活、神奇的人的地方 。
and cape cod , there are idyllic roads , and all of us can drive in this room .	捕捉程式 , 也有疾病的道路 , 我們所有人都能在這個房間裡開車 。
and i can think of no better community to arm with a new means of selfexpression than those protecting our country .	我可以想像 , 沒有更好的社區來武裝新的自我表達方式 , 比那些保護我們的國家還要好 。
our 27 percent obesity rate is high even for this country , and diabetes comes with it .	我們的27%肥胖率比這個國家更高 , 糖尿病也來自它 。
now , i'm at the keyboard on the left , and this is actually the first time that we tried this .	現在 , 我在左邊的鍵盤上 , 這是我們第一次試過的 。
joe kraus says , " persistence is the number one reason for our success . "	joekraus說: 「 堅持是我們成功的一個原因 。 」
and charlton heston is made of a floating fiber , which i took out of the air .	查爾頓頓頓頓是一顆漂浮的纖維 , 我從空氣中取出的 。
he didn't recognize that at the time , and he contracted leukemia .	他當時沒有意識到這一點 , 他收縮了黎肯亞 。
we want to accelerate adoption of sustainable building and development practices .	我們想要加速永續的建築和發展實踐 。
we were challenging centuriesold customs in those communities .	我們在數世紀以來在這些社區中追逐的客戶 。
if you can't get absolute silence , go for quiet , that's absolutely fine .	如果你不能完全沉默 , 去安靜 , 那絕對是不錯的 。
now , you may have trouble imagining an energy field , but we've all experienced one .	現在 , 你可能有麻煩在發電場 , 但我們都體驗過一件事 。
and hopefully we'll be able to use this to discover more truth , and more beauty .	希望我們能用這個方法來發現更多真相 , 更美麗 。
and whether you become happy or not depends in part on whether you occupy a happy patch .	無論你變得快樂或不依賴你是否佔有快樂的專利 。
but at the same time , conservation biologists are realizing that bad news bums people out .	但同時 , 保育生物學家也意識到 , 壞消息會消失 。
i want to tell you a story that emphasizes a core cause of the ongoing conflict .	我想告訴各位一個故事 , 強調了剛果衝突的核心原因 。
so i said to them why don't we work with poetry , if they knew what poetry was .	所以我告訴他們為什麼我們不和詩作合作 , 如果他們知道詩歌是什麼 。
we have the ability now , and maybe the moral obligation , to repair some of the damage .	我們現在有能力 , 也許道德義務 , 來修復一些損害 。
so those are all the jobs that are growing , and those are jobs that women tend to do .	這些都是成長過程中女性的職位 , 而那些工作是女性傾向的工作 。
policymaking is an effort to freeze and perpetuate a particular flow of power .	政策是免費的努力 , 並持續使用一種特定的權力 。
when people don't take their pills , when people don't follow doctors' orders these are behavior problems .	當人們不採取他們的藥 , 當人們不遵循醫生的秩序時 , 這些是行為問題 。
and basically , the shape appears largely because of a kind of a firstmover advantage .	基本上 , 形狀很顯然是因為一種先進的優勢
we had one operation where we had to coordinate it from multiple locations .	我們有一個合作 , 我們必須從多個位置組合它 。
em: but you'll tell me if it ever starts getting genuinely insane , right ?	馬:但你會告訴我 , 如果它從來沒有真正的沉默 , 對吧 ?
all of the equipment , she worked her way through and made sure she had everything she needed at the bedside .	所有的設備 , 她穿過她的路 , 確保她在床邊有她需要的一切 。
the most recent , the permian , was thought to have been an impact because of this beautiful structure on the right .	最近 , 波馬尼亞人被認為是對的 , 因為這個美麗結構的影響 。
they are unique answers to that fundamental question: what does it mean to be human and alive ?	他們是獨特的答案:人類和活著的意義是什麼 ?
woman: we saw the men trying to push the soldiers , but none of them could do that .	女士:我們看到男人試圖推動士兵 , 但沒有人能這麼做 。
astrology , for instance: like many rationalists , i'm a pisces .	比如 , 生物學 , 例如:像許多理性主義者一樣 , 我是一名藥 。
it produces all of the bounding boxes and class probabilities simultaneously .	它也產生了無限的盒子和課程機率 。
and that life enjoys a threedimensional existence , which is alien to us .	那個生命享受了三維空間的存在 , 對我們來說是外星人 。
readers don't want to pay for yesterday's news , and advertisers follow them .	讀者不想為昨天的新聞付出錢 , 廣告跟隨他們 。
i apologize profusely and i ask them to stand guard outside my cubicle door .	我很抱歉 , 請他們站在我的立方門外 。
last year , it was already as expensive to produce in brazil as to produce in france .	去年 , 去年 , 巴西已經非常昂貴製造出在法國生產 。
this is a geomantic chart drawn for king richard ii in 1390 .	這是在1390年的國王richardi的地理圖 。
and as a gesture of good faith , i said i'd wash the pots as well .	身為一個好信仰的姿勢 , 我說我也會洗澡 。
i'm here to talk to you about how we take vultures for granted in forensic science .	我來跟各位談談 , 我們如何把禿鷲視為無知科學 。
like other maasai girls , i was engaged from a very young age to be married .	就像其他馬拉雅女孩一樣 , 我從一個很年輕的年紀開始結婚 。
his parents disowned him and accused him of bringing great shame to the royal family .	他的父母失去了他 , 確保他把偉大的羞恥帶到皇家 。
so let me tell you a story about an instance where we moved away from this conservatism .	讓我告訴你們一個故事 , 關於我們從這個保守主義中移除的故事 。
what can you say to help free the prisoners without incurring the dictator's wrath ?	你能說什麼幫助自由囚犯 , 不能保證獨裁者的價值 ?
and he told me , " biosignatures , we need to look for a biosignature . "	他告訴我: 「 生物遷徙 , 我們需要尋找生物遷徙 。 」
current research from the world health organization puts global spending on health at 7 . 8 trillion dollars .	目前世界衛生組織的全球衛生組織將全球花費在7.8兆美元上 。
because i was afraid that they would question my capacity to manage and i'd lose my job .	因為我擔心他們會質疑我的能力 , 去管理我的工作 。
they believe they can rely on their families , so that makes them more likely to take certain risks .	他們相信他們可以仰賴他們的家庭 , 所以他們更有可能冒險 。
if you pollute here , it's going to affect it when the rain comes to my country .	如果你在這裡污染 , 雨季會影響到我的國家 。
and those naysayers , let's just talk a couple of stats , shall we ?	那些nayaysaysayer , 我們來談幾個雕像 , 把我們放在一起嗎 ?
in 1972 , president nixon vetoed the rehabilitation act .	1972年 , 在1972年 , 尼克森總統揭露了復甦行動 。
narcissism also seems to be higher in cultures that value individuality and selfpromotion .	敘事主義似乎在文化中 , 價值觀和自我改善的文化中也更高 。
so quickly , i'd like to just say , this is the love of my life , my daughter jay .	很快地 , 我想說 , 這是我人生的愛 , 我的女兒jy 。
and in this business of trying to make everyone happy all the time , girls become afraid to make decisions .	在這個工作中 , 試著讓大家快樂 , 女孩們總是害怕做決策 。
so as best as we could , over the phone with the er doctor , we come up with an assessment .	所以 , 如同我們能做到最好的 , 在電話上 , 我們有了評估 。
i watched the light go out from her eyes , and that light sparked joy in our classroom .	我看著光從她的眼睛中走出去 , 那個光線在我們的教室裡閃亮的喜悅 。
he said gdp " measures everything in short , except that which makes life worthwhile . "	他說gdp在短時間內測量所有東西 , 除了它能讓生命值得有價值 。 」
we've gone through some tough times and it's only made it stronger . gg: stronger .	我們已經經歷了一些艱難的時代 , 只讓它更加強壯 。 gg:更強 。
much more important , it was the first multicultural , multifaith state on a huge scale .	更重要的是 , 這是第一個多元文化、多元信仰的國家 。
and that can tell you things like where malaria might spread , and you can make predictions with it .	這可以告訴你像瘧疾散播的地方 , 你可以用它做預測 。
in this new place that we are , we're going to be asked to do things that we don't want to do .	在這個新地方 , 我們會被要求做一些我們不想做的事 。
i've got kids who are mathematically and conversationally intimidated joining the conversation .	我有數學上和對話的小孩 , 加入了對話 。
she had forgotten to make that clear earlier because she assumed it was . . . obvious .	她忘了讓這更早 , 因為她假設它是 。 很明顯 。
then it's important to aerate the topsoil and leave it loosely packed on the surface .	接著 , 保護主題很重要 , 把它丟在表面上 。
it suggests how government could work better not more like a private company , as many people think it should .	它建議政府如何運作得更好 , 而不是私人公司 , 很多人認為它應該要做得更好 。
it still needs improvement , but at least it sounds like me and not like hal 9000 .	它仍然需要改善 , 但至少聽起來像我 , 也不像哈爾900那樣 。
laptops are a luxury ; it's like giving them ipods . no .	筆記型電腦是奢侈的 , 就像給他們ipod 。 不 。
since then , laser cooling has been improved to reach even lower temperatures .	從那之後 , 雷射冷卻已經改善到更低的溫度 。
and because you're burning that 99 percent , you have greatly improved cost profile .	因為你燃燒了99%的燃燒 , 你的成本很大 。
we've used up the easy wins from economic growth , and now we're moving on to harder problems .	我們從經濟成長中使用了很簡單的贏 , 現在我們正在向更困難的問題邁進 。
and the second thing they say , which took us a longer time to understand , is they say they want dignity .	第二 , 他們說的是 , 這帶我們更長一段時間去了解 , 他們會說他們想要尊嚴 。
there is a related role called query proofreading , or pageok'ing .	有個相關的角色叫做 「 皇里證明 」 , 或 「 頁面 」 的角色 。
this is a refrigerator factory , churning out airplanes for world war ii .	這是一個冰箱工廠 , 為二次世界大戰中教會飛機 。
you see " terrorism " kind of appears as " communism " is going away .	你可以看到 「 恐怖主義 」 有點像是 「 社區主義 」 的出現 。
and he said , for the first time in his life he'd thought about the inevitable , and about god .	他說 , 在他人生中 , 他第一次想到不可避免的人生中 , 以及上帝 。
i mean , you have patients that actually suffer pains , and you try to get an objective science of that .	我的意思是 , 你有真正痛苦的病人 , 試圖得到一個客觀的科學 。
for me , going blind was a profound blessing , because blindness gave me vision .	對我來說 , 盲人是個很棒的祝福 , 因為盲人給我看法 。
so the soil carbon bank in these polar environments built up over hundreds of thousands of years .	所以 , 這些太陽能環境中的土壤碳銀行在數百年以千計 。
we mix some local biomass available around , which can help soil become more porous .	我們將一些地方的生物材料混合在一起 , 可以幫助土壤變得更優秀 。
some of these people i knew personally , or they knew of me , but many more , they were anonymous .	有些我個人認識的人 , 或他們知道我 , 但他們更多 , 他們是匿名的 。
i remember being very nervous about coming out to her after all , she was a southern baptist .	我記得我很緊張地想出她後來 , 她是一位南部的竹子家 。
he suspected an outbreak that concentrated would probably involve a single point source .	他懷疑一個集中的爆發 , 可能會涉及一個點來源 。
and so this actually violates asimov's law that the robot has to protect its own existence .	所以這實際上是違反了imov的法律 , 機器人必須保護它自己的存在 。
am: and this poses a problem for me , because it means i'm walking like that all night long .	艾美:這對我來說是個問題 , 因為這意味著我每天晚上走得像那樣 。
that was france before the revolution and the mobs with the pitchforks .	這在革命之前 , 與匹茲海岸的摩擦力是平衡的 。
it is basically momentum to energy where the fourvector is constant that's what it is .	基本上 , 四個導演者的能量是永續的 。
here are the numbers one to 12 as i see them every number with its own shape and character .	這裡有1到12 , 當我看到他們自己形狀和角色時 , 每個數字都有1到12個 。
the moment they eat the aptly named fruit of knowledge , that's when they discover themselves .	一旦他們吃了知識水果 , 就會發現自己 。
but these days , with climate change and antivaxxing , those subjects are not safe either .	但這些日子 , 氣候變遷和抗生素 , 這些主題並不是安全的 。
it's not really that foreign of a concept , actually ; it happens on the earth every day .	這並不是一個概念 , 事實上 , 它每天發生在地球上 。
however , it was a great opportunity to work in a real lab so i could finally start my project .	然而 , 在一個真正的實驗室裡工作的機會很大 , 所以我終於可以開始我的計畫 。
there'll be a satellite called tess that will discover planets outside of our solar system .	有一個衛星叫做 「 電池 」 的衛星 , 會在太陽系外發現行星 。
but here's the amazing thing , it didn't just get used for papers that they handed out to people .	但 , 很棒的是 , 他們不只用紙給大家看 。
but what do the students in kuwait say ? they said it's us and this is dangerous .	但 , 凱瓦特的學生說什麼 ? 他們說這是我們 , 這是很危險的 。
like , we have to get a great deal of money so we can travel to exotic places so we can be happy .	例如 , 我們必須有很大的錢 , 才能旅行到極端的地方 , 這樣我們才能快樂的地方 。
this is people expanding debt , drawing down their savings , just to stay in the game .	這是人們在擴張債務 , 畫下他們的儲蓄 , 只留在遊戲中 。
you have to be generous , and your hearts must be generous , your mind must be generous .	你必須是慷慨的 , 而你的心臟一定是慷慨的 , 你的心智一定是慷慨的 。
and you can see from these images , the site is so raw and almost archaeological .	各位可以看到這些圖像 , 網站很稀有 , 幾乎是考古學 。
but in fact , there are many more words in the english language with r in the third than the first place .	但事實上 , 在英文語言中 , 有更多文字 , 在三分之三中 , 語言比第一點更有用 。
i learned firsthand that there are incredible memory capacities latent in all of us .	我第一次了解到 , 在我們所有人身上有很棒的記憶能力 。
in the end , his experience echoes the reader’s: the deeper you go , the more you find .	最後 , 他的經驗會選擇讀者:你越深 , 你就會發現 。
we're going to do it the oldfashioned american way , we're going to invent our way out , working together .	我們將用舊式的美國的方式來做 , 我們將發明出我們的方法 , 一起工作 。
we were confronted with the hierarchy of decisionmaking within religious establishments .	我們被認為是宗教建立的基礎 。
this is headed by drew endy and tom knight and a few other very , very bright individuals .	這是drew結束和tmknight和其他非常聰明的人 。
and they would laugh at him because he didn't have the power of states , the power of any military or police .	他們會笑他 , 因為他沒有國家的力量 , 任何軍事或警察的力量 。
now , i could make a game called piecraft , where all you had to do was get a million pies or a thousand pies .	現在 , 我可以做一個叫做piecraft的遊戲 , 你只需要做一百萬個玩偶或一千個玩偶 。
and so , if you think of cancer as a system , there's an input and an output and a state in the middle .	所以 , 如果你把癌症視為一個系統 , 中間有一個輸入和輸出的輸入和一個國家 。
the cost of heart failure is 37 billion dollars a year , which is 80 percent related to hospitalization .	心臟衰竭的成本是每年37億美金 , 80%和醫院相關 。
i look at that picture now , and i think , you did not need a diet , you needed a fashion consult .	我現在看著這張照片 , 我想 , 你不需要飲食 , 你需要一個時尚顧問 。
but of course when the time is right , we expect those girls to bring back the perfect man to be their husbands .	當然 , 當時間是對的 , 我們期待那些女孩帶回完美的男人 , 成為他們的丈夫 。
but while living in zimbabwe , i didn't see my role as an advocacy or a political one .	但雖然住在辛巴威 , 我看不到我的角色 , 身為倡導或政治人物 。
so if someone says , " oh , i see the portrait , " it may not be the portrait after a few months .	所以如果有人說: 「 喔 , 我看到肖像 」 可能是幾個月後的照片 。
well , i don't know . there were tasmanians who were discovered around the 1600s and they had no fire .	我不知道 , 有位塔司馬人在1600年發現了 , 他們沒有火災 。
so how can pathogens from one species infect another , and what makes host jumps so dangerous ?	所以 , 怎麼能從一個物種傳染另一個物種的病原體 , 什麼會讓宿主跳躍如此危險 ?
so this person , who used to be the center of attention in every family gathering , was suddenly hiding behind people .	這個人 , 以前是每個家庭聚會的注意力中心 , 突然隱藏在人後面 。
or for those of us who are sighted , how about having the assistedliving contact lens ?	或者 , 對於我們那些被視為是誰 , 如何堅持相互利益的人呢 ?
well god's will was that the amount of suffering in any kind of war be reduced to as small an amount as possible .	上帝會受到任何戰爭的苦難是 , 任何一種戰爭的苦難都被降低到一個小的可能性 。
so the gulf is a really important piece of water more important than a similar volume of water in the open atlantic ocean .	所以gulf是一片非常重要的水 , 比大西洋的水還要重要 。
einstein comes along and says , well , space and time can warp and curve that's what gravity is .	愛因斯坦出現了 , 說 , 嗯 , 空間和時間可以暖化 , 曲線就是重力 。
but she told me , " mom , you don't have to worry about boys because i don't like them . "	但她告訴我: 「 媽 , 你不需要擔心男孩 , 因為我不喜歡他們 。 」
from here , it's about 1 , 500 feet up at a 30degree angle to the summit .	從這裡 , 大約有1500英尺高到總體的角度 。
here , we have a scene that you would find in any operating room across the us , or any other developed country .	這裡 , 我們有一個場景 , 你會在美國各地的任何操作室或其他發展中國家 。
the first problem this causes is hyperthyroidism , which happens when the organ sends out too many hormones .	第一個問題是超級繁殖主義 , 當器官發送太多荷爾蒙時 , 會發生 。
my life as a us citizen is in many ways shaped by newcomers , and chances are , so is yours .	我身為美國公民 , 許多形塑新的商品 , 機會是你的 。
second biggest wiki in the world , with nearly 80 , 000 articles , is the world of warcraft wiki .	第二個世界上最大的維基 , 有近八萬篇文章 , 是溫暖的維基世界 。
you can not build further walls by fighting injustice with more prejudice , more hatred .	你不能更進一步地建造牆 , 藉由對抗更多偏見 , 更討厭 。
in 1966 , the us invested about a half a percent of gross domestic product in the apollo program .	在19666年 , 美國投資了一半的農業產品 , 在阿波羅計畫中 。
moving on , there's more than just natural history beneath the sea human history . our discoveries of the titanic .	進一步 , 不僅僅僅僅僅是天然歷史 , 人類的歷史 。 我們對泰坦尼的發現 。
now with the billie jean king leadership initiative , you're taking on an even bigger cause .	現在 , 比利耶穌國王領導領導力 , 你正在進行一個更大的因素 。
