maybe you've thought about them , too .	也許你也想過他們 。
i've got kids who are mathematically and conversationally intimidated joining the conversation .	我有了數學和對話的小孩 。
she had forgotten to make that clear earlier because she assumed it was . . . obvious .	她忘了要讓這個清晰的更早 , 因為她假設它是如此 。
then it's important to aerate the topsoil and leave it loosely packed on the surface .	接著 , 最重要的是 , 將它放在地面上 。
it suggests how government could work better not more like a private company , as many people think it should .	建議政府如何運作得更好 , 不像私人公司 , 如同很多人認為該怎麼運作 。
it still needs improvement , but at least it sounds like me and not like hal 9000 .	它仍然需要改善 , 但至少聽起來像我一樣 , 也不是像哈爾900那樣 。
laptops are a luxury ; it's like giving them ipods . no .	筆電是奢侈的 , 就像給他們負責 。
since then , laser cooling has been improved to reach even lower temperatures .	從那之後 , 雷射冷卻已經進步到更低溫度 。
and because you're burning that 99 percent , you have greatly improved cost profile .	因為你在燃燒9% , 你有很大的改善成本 。
we've used up the easy wins from economic growth , and now we're moving on to harder problems .	我們從經濟成長中使用了很簡單的風力 , 現在我們正在努力解決問題 。
and the second thing they say , which took us a longer time to understand , is they say they want dignity .	第二件事 , 他們說 , 這讓我們更了解 , 就是他們說他們想要尊嚴 。
there is a related role called query proofreading , or pageok'ing .	有個相關的角色叫做 「 皇后證明 」 的角色或頁面 。
this is a refrigerator factory , churning out airplanes for world war ii .	這是一個更富裕的工廠 , 為世界暖化的飛機 。
you see " terrorism " kind of appears as " communism " is going away .	你可以看到 「 恐怖主義 」 像是 「 溝通主義 」 的出現 。
and he said , for the first time in his life he'd thought about the inevitable , and about god .	他說 , 在他人生中第一次想到他不可避免的人生中 。
i mean , you have patients that actually suffer pains , and you try to get an objective science of that .	我的意思是 , 你有病人可以受痛苦 , 你試圖找到一個客觀的科學 。
for me , going blind was a profound blessing , because blindness gave me vision .	對我來說 , 盲目是一場無聊的祝福 , 因為盲目給我看法 。
so the soil carbon bank in these polar environments built up over hundreds of thousands of years .	所以 , 太陽能環境中的土壤銀行銀行在這些太陽能環境中建造超過一千年 。
we mix some local biomass available around , which can help soil become more porous .	我們把一些當地的生物組合在一起 , 可以幫助土壤變得更有魅力 。
some of these people i knew personally , or they knew of me , but many more , they were anonymous .	有些人我認識我 , 或者他們知道我 , 但更多 , 他們是匿名的 。
i remember being very nervous about coming out to her after all , she was a southern baptist .	我記得當時非常緊張 , 她是南嬰兒 。
he suspected an outbreak that concentrated would probably involve a single point source .	他懷疑了一個令人興奮的爆炸 , 可能會涉及一個單一的源頭 。
and so this actually violates asimov's law that the robot has to protect its own existence .	所以 , 這其實是動物的法律 , 機器人必須保護自己的存在 。
am: and this poses a problem for me , because it means i'm walking like that all night long .	艾米:這首詩對我來說是個問題 , 因為這意味著我每晚都走得很長 。
that was france before the revolution and the mobs with the pitchforks .	在革命之前 , 摩擦力和腳踏車之前 。
it is basically momentum to energy where the fourvector is constant that's what it is .	基本上 , 四個探測器在哪裡 , 基本上就是這樣 。
here are the numbers one to 12 as i see them every number with its own shape and character .	這是我所看到的數字 , 每個數字都有自己的形狀和角色 。
the moment they eat the aptly named fruit of knowledge , that's when they discover themselves .	當他們吃的時期 , 被稱為 「 知識 」 時 , 就會發現自己 。
but these days , with climate change and antivaxxing , those subjects are not safe either .	但這些日子 , 有氣候變遷和抗生素 , 這些受試者不安全 。
it's not really that foreign of a concept , actually ; it happens on the earth every day .	這並不是一個概念 , 而是每天發生在地球上 。
however , it was a great opportunity to work in a real lab so i could finally start my project .	然而 , 這是個很棒的機會 , 可以在實驗室工作 , 所以我終於開始我的專案 。
there'll be a satellite called tess that will discover planets outside of our solar system .	我們太陽系外的太陽系外有一顆衛星 。
but here's the amazing thing , it didn't just get used for papers that they handed out to people .	但 , 這是令人驚訝的事情 , 不只是用紙來傳遞人們 。
but what do the students in kuwait say ? they said it's us and this is dangerous .	但kuwait的學生說什麼 ? 他們說我們 , 這是危險的 。
like , we have to get a great deal of money so we can travel to exotic places so we can be happy .	比如 , 我們必須賺錢 , 這樣我們才能去探索極端的地方 , 這樣我們才能快樂 。
this is people expanding debt , drawing down their savings , just to stay in the game .	這是人們要求辯論 , 繪製他們的儲蓄 , 只留在遊戲中 。
you have to be generous , and your hearts must be generous , your mind must be generous .	你必須是慷慨的 , 你的心臟必須是慷慨的 , 你的大腦一定是慷慨的 。
and you can see from these images , the site is so raw and almost archaeological .	你可以看到這些影像 , 網站很罕見 , 幾乎是科技 。
but in fact , there are many more words in the english language with r in the third than the first place .	但事實上 , 在英文語言中有許多字 , 比第一個地方的r.
i learned firsthand that there are incredible memory capacities latent in all of us .	我學到了首先 , 對於我們所有人的記憶能力很不可思議 。
in the end , his experience echoes the reader’s: the deeper you go , the more you find .	最後 , 他的經驗是讀者:你越深入 , 你越發現越多 。
we're going to do it the oldfashioned american way , we're going to invent our way out , working together .	我們將會做古老的美國人 , 我們將會進一步 , 一起工作 。
we were confronted with the hierarchy of decisionmaking within religious establishments .	我們對宗教中間的決策在宗教中所做出的關聯 。
this is headed by drew endy and tom knight and a few other very , very bright individuals .	這是drewaly的頭 , 直到kn和其他幾個非常非常聰明的個人 。
and they would laugh at him because he didn't have the power of states , the power of any military or police .	他們會笑他 , 因為他沒有軍隊或警察的力量 ,
now , i could make a game called piecraft , where all you had to do was get a million pies or a thousand pies .	現在 , 我可以做一個遊戲叫做 「 飛機 」 的遊戲 , 你必須要做的就是一百萬個頁或一千頁 。
and so , if you think of cancer as a system , there's an input and an output and a state in the middle .	所以 , 如果你把癌症視為一個系統 , 裡面有一個輸出和一個中間國家 。
the cost of heart failure is 37 billion dollars a year , which is 80 percent related to hospitalization .	心臟失敗的成本是每年37億美金 , 80%與醫院相關 。
i look at that picture now , and i think , you did not need a diet , you needed a fashion consult .	我現在看看這張照片 , 我想 , 你不需要飲食 , 你需要時尚諮詢 。
but of course when the time is right , we expect those girls to bring back the perfect man to be their husbands .	但 , 當然當時間是對的 , 我們期望那些女孩帶回完美的男人 , 成為他們的丈夫 。
but while living in zimbabwe , i didn't see my role as an advocacy or a political one .	但 , 雖然住在辛巴威時 , 我看不到我的角色 , 或是政治人物 。
so if someone says , " oh , i see the portrait , " it may not be the portrait after a few months .	所以如果有人說: 「 喔 , 我看到攝影機 , 可能在幾個月後就不會是肖像 。
well , i don't know . there were tasmanians who were discovered around the 1600s and they had no fire .	嗯 , 我不知道 , 有位塔馬人在1600年發現了 , 他們沒有火災 。
so how can pathogens from one species infect another , and what makes host jumps so dangerous ?	所以 , 如何從一個物種感染到另一個物種 , 是什麼讓熱情跳躍如此危險 ?
so this person , who used to be the center of attention in every family gathering , was suddenly hiding behind people .	所以 , 這個人以前是每個家庭聚集中心的注意力 , 突然隱藏在人們身上 。
or for those of us who are sighted , how about having the assistedliving contact lens ?	或者 , 對於那些被視覺的人 , 以及如何堅持的反應 ?
well god's will was that the amount of suffering in any kind of war be reduced to as small an amount as possible .	上帝會受到任何戰爭所苦難的苦難 。
so the gulf is a really important piece of water more important than a similar volume of water in the open atlantic ocean .	所以gulf是一個非常重要的水源 , 比大西洋的大西洋水更重要 。
einstein comes along and says , well , space and time can warp and curve that's what gravity is .	愛因斯坦走過來 , 說 , 太空和時間可以戰勝、治癒重力 。
but she told me , " mom , you don't have to worry about boys because i don't like them . "	但她告訴我: 「 媽 , 你不需要擔心男孩 , 因為我不喜歡他們 。 」
from here , it's about 1 , 500 feet up at a 30degree angle to the summit .	從這裡 , 大約是1500英尺高的高度高達30度 。
here , we have a scene that you would find in any operating room across the us , or any other developed country .	這裡 , 我們有一塊你會在美國各地的任何營運房間裡找到的 , 或其他開發國家 。
the first problem this causes is hyperthyroidism , which happens when the organ sends out too many hormones .	第一個問題是氫化主義 , 當器官傳送太多荷爾蒙時 , 會發生 。
my life as a us citizen is in many ways shaped by newcomers , and chances are , so is yours .	我的生活就像我們公民一樣 , 由新收入者所形成的生命 , 所以你的機會是你的 。
second biggest wiki in the world , with nearly 80 , 000 articles , is the world of warcraft wiki .	世界第二大維基 , 有近八萬個文章 , 是溫柔的世界 。
you can not build further walls by fighting injustice with more prejudice , more hatred .	你不能用更深的防禦來建造牆 , 更不公平的牆 。
in 1966 , the us invested about a half a percent of gross domestic product in the apollo program .	19666年 , 美國投資了一半的農業產品 。
moving on , there's more than just natural history beneath the sea human history . our discoveries of the titanic .	移動 , 不只是自然歷史的美好 , 人類歷史的發現 。
now with the billie jean king leadership initiative , you're taking on an even bigger cause .	現在 , billanansansanssssansssansssanssssssanssssssanssssansssss
but let's suppose that our aim is to bring new economic activity to the base of the pyramid .	但假設我們的目標是把新的經濟活動帶到金字塔的基礎上 。
that was a text message that i received on a dark winter night in november 2016 .	那是我在2016年11月的黑暗冬天晚上收到的訊息 。
let me address some questions about progress that no doubt have occurred to many of you .	讓我加上一些問題 , 關於進步的進步 , 在座的許多人身上沒有任何問題 。
almost 2 , 000 insect species are turned into food , forming a big part of everyday diets for two billion people around the world .	幾乎2萬個昆蟲變成食物 , 形成了全世界兩百億人 。
now , you can see , i can use both of my hands to kind of squeeze and put the blobs together .	現在你可以看到 , 我可以用雙手拿著雙手 , 把雙手放在一起 。
it learns something about the objectives it should be pursuing , because it learns that what it did wasn't right .	它學到了關於客觀的物體 , 應該要追求的東西 , 因為它知道它沒有對的 。
and not because men are fundamentally less moral , but because this is a very big blind spot for most men .	不是因為男人是不道德的 , 但是因為這對大多數男人來說是非常大的盲點 。
because eliza's last , she has the most outcomes to consider , so let's start by following her thought process .	因為伊麗莎的最後一步 , 她有最好的結果 , 讓我們開始追隨她的思想過程 。
you feel the same things the dentist felt when they did the recording , and practice making judgments .	你感覺到同一件事 , 當他們記錄時 , 會感受到同樣的事 , 練習做出判斷 。
educator and philosopher paulo freire believed that teaching and learning should be twoway .	教育師和哲學家帕羅斯·法洛伊相信教學和學習應該是兩種 。
we had heard this story about lost gold from a gold rushera robbery , and we wanted to go up there .	我們已經聽過這個故事 , 從黃金的羅馬羅伯的角落失去了這個故事 , 我們想去那裡 。
but i stared down the barrel of that gun for so long that i saw a light at the end of the tunnel .	但我盯著槍枝的障礙 , 長久以來我看到了一顆光 。
or you have websites , like this one , like instructables , where people actually teach each other about anything .	或者你有網站 , 就像這樣 , 像這樣的基礎設施一樣 , 人們真的教彼此 。
the first thing you will notice on signing up to one of these sites is how familiar it looks .	第一件事你會注意到這些網站是如何熟悉它的樣子 。
and that's him , delivering airinks to the ports so that the artists around the world can use it .	這是他 , 向世界各地的藝術家所使用的 。
it starts with vetting the partners , understanding who they are , and working with them very intensively .	一開始 , 開始探討夥伴 , 了解他們是誰 , 與他們非常緊密地合作 。
initially , the people i encountered on the platform were just as hostile as i expected .	基本上 , 我在平台上遇到的人們就像我預期的那樣 。
and i think one of the lessons of history is that even the deepest crises can be moments of opportunity .	我認為歷史教訓之一就是即使最深的危機可能是機會的時刻 。
it's that longterm procrastination has made them feel like a spectator , at times , in their own lives .	這是長期的民主制度 , 使他們感覺像個尊重者 , 在他們自己的人生中 。
it's hard to ignore that there's corruption on this continent with some of our leaders .	很難忽略這場大陸上的腐敗 。
i'm a tenured professor , which means , basically , i don't have to work anymore .	我是一位緊張的教授 , 基本上 , 我不需要再工作 。
or if you're a journalist asking a politician , " so , why did you make this decision ? "	或者 , 如果你是一個記者問政治家: 「 那麼 , 你為什麼要做這個決定 ? 」
and finally , we're going to put the marriott hotel and the portola plaza on the top .	最後 , 我們會把火星熱帶帶放到頂端 。
starvation was being used as a weapon of mass destruction primitive but extremely effective .	恆星被用來當作大規模毀滅性的武器 , 但卻極有效地有效 。
all the kids from zaragoza came to the building , because the way of engaging with the building became something different .	所有的孩子都來自zagraza來到建築 , 因為建築物的參與方式變得不同 。
i'm not raising my 12 and 13yearold to say , " look , the world is dim . "	我不是提到我12歲 , 13歲的孩子說: 「 看 , 世界是髒的 。 」
and astute clinicians tracked that down , and what they found was they were carrying mutations .	直覺診所追蹤到下面 , 他們發現他們正在進行突變 。
and it's only through the generous contribution , faith and challenge that they achieve their potential .	只透過大量的貢獻、信仰、挑戰他們所能達成的潛力 。
so my father was exhibiting what we in jamaica called " playing fool to catch wise . "	所以我父親在日本展現我們所謂的 「 玩足球 」 。
but you know , it's kind of a collaboration between me and the fans , so i said , " sure . "	但你知道 , 這對我來說是個合作 , 所以我說: 「 當然 。 」
rusty schweickart , who was an apollo 9 astronaut , is on this .	俄國的俄羅斯 , 他是阿波羅9太空總署 。
they're more likely to feel intrigued when they encounter something that contradicts their expectations .	他們比較可能感到很興奮 , 當他們遇到一些矛盾的期望時 , 他們更可能感受到他們的期望 。
and this is the space probe cassini pirouetting through the ice rings of saturn .	這是太空探測器卡洛斯·皮洛斯在土星的冰面上穿過 。
we have to learn how to cooperate and collaborate a great deal more and compete just a tiny bit less .	我們必須學習如何合作和合作 , 合作得更多 , 只是少一點一點 。
bt corn is a corn that creates its own pesticide to kill a corn borer .	brn是企業 , 創造了自己的森林 , 來殺死恐怖的腐敗 。
so that night , as i sat wondering how i should respond , i found myself filled with doubt .	所以那天晚上 , 當我坐在想我該如何回應時 , 我發現自己充滿懷疑 。
here's our living room , the baby bedroom , kitchen , dining room and the rest of the house .	這是我們的客廳、嬰兒臥房、廚房、餐廳、餐廳和其他房間 。
and in the same token , the solution becomes clear , because this isn't , therefore , about changing human nature .	在同一噸中 , 解決方案變得很清楚 , 因為這不存在 , 因此 , 改變人類自然 。
and in our society , we have a strong belief that synthetic happiness is of an inferior kind .	在我們的社會中 , 我們有強烈的信念:合成快樂是一種專業人士 。
they're physically putting their bodies on the line between the whalers' harpoons and the whales .	他們其實是把他們的身體放在洗手和鯨魚之間 。
and so we're able to accommodate all of this in an innovation space that is really quite active .	所以 , 我們能夠在一個非常活躍的空間中執行所有的創新 。
every flash is an edit . somebody somewhere looking at the open street map , and realizing it could be better .	每個垃圾都是個編輯 , 有人在看開放的街道地圖 , 意識到它可能更好 。
so , being naive , and being halfgerman , i decided , " aris , why don't you build your own map ? "	所以 , 身為天主 , 我決定: 「 崛起 , 你為什麼不建立自己的地圖 ? 」
" trolleyology " has been criticized by some philosophers and psychologists .	「 悲劇 」 已經被一些哲學家和心理學家所批判 。
when i was here four years ago , i told the story about an ant climbing a blade of grass .	四年前我在這裡講故事 , 關於草圖的一系列圖片 。
the more knowledgeable we become , the less likely we are to have invisible holes in our competence .	我們所知道的越多 , 越少我們在競爭中有無可避免的洞 。
these studies did not include data on the actual environmental conditions in mining communities .	這些研究並不包括實際的環境狀況 。
and what's interesting about this is that beethoven was actually smarter than bill gates .	有趣的是 , 蜜蜂其實比比billgllgs更聰明 。
but for me , the biggest surprise of that day was that there was no big surprise .	但對我來說 , 那天最偉大的驚訝就是沒有大的驚訝 。
and so i've been winning battles , so i'm going into battles , more battles .	所以我已經贏了戰鬥 , 所以我要去戰鬥、更多戰鬥 。
so let's take this database that we're building , and let's go a little bit further with it .	咱們來看看我們正在建造的資料庫 , 讓我們更進一步看看 。
this is the dolphin's sonar . and they use these clicks to hunt and feed .	這是海豚兒子的兒子 。 他們用這些石頭來獵食和餵食 。
throughout the entire animal kingdom , it does really all depend on the system of sex determination .	在整個動物王國中 , 它完全依賴性決定的系統 。
indeed , democracy is receding in our neck of the woods , here in europe .	的確 , 民主在我們的脖子裡 , 在歐洲 , 這裡是歐洲 。
he'd served six months in prison , lost his truck license for a decade .	他在監獄的六個月 , 失去了他的卡車帳單 。
now let's remove everything except for this combined rhythm and the basic two beat on top .	現在我們把所有東西除去這個結合節奏和最頂端的兩點 。
by 2035 , china means to be the innovation leader across all the advanced technologies .	到了2035年 , 中國指的是創新領導者 , 全部進步的科技 。
arifeen rahman: i didn't feel like the stories i had were worth telling or that they mattered .	aririririenrahman:我不覺得我的故事是值得告訴或他們重要的 。
and in this context , you can only talk about the probability of finding a certain value of the higgs mass .	在這個背景中 , 你只能談論希格斯質量的特殊價值 。
you have four robots one of the robots has actually been hijacked by a human operator , literally .	你有四個機器人 , 機器人已經被人類操作者隱藏了 。
if you want to listen to bach , you've got to go listen to bach ; there's no other way to do this .	如果你想要聆聽蝙蝠 , 你必須傾聽 , 沒有其他方法來做這件事 。
the second example is a master plan of 2 , 000 apartments and facilities in the city of tunis .	第二個例子是2萬個公寓和城市的大師計畫 。
but looking way back , when i was a child you see , i grew up in a tofu factory in seattle .	但回顧一下 , 當我還是個孩子時 , 我長大在海底的難民工廠裡 。
and why as an evolutionary biologist have i spent the last 10 years of my life learning economic jargon ?	為何演化生物學家 , 我已經花了過去十年的時間學習經濟日本 ?
and actually , i have some examples , because what's better revenge than displaying their idiocy ?	實際上 , 我有一些例子 , 因為我有一些例子 , 因為哪些更好的發明 ?
st: i believe there's now instances that blow my mind , and i'm still trying to understand .	史蒂夫:我相信 , 現在我腦袋裡有很大的保險 , 我仍在嘗試了解 。
mountain roads , day and night , and even crooked lombard street in san francisco .	莫山大路、夜晚 , 甚至在舊金山的舊金山街 。
or i'd make eye contact with everyone that was really creepy ; that didn't work at all .	或者 , 我對所有人來說是很可怕的 , 沒什麼效果 。
it took a little longer to figure out: how do i create a cheap way to distribute sheet music ?	它花了更長的時間去思考:我如何創造一個便宜的方式來分配她音樂 ?
it's a heavy element produced in thermonuclear explosions of supernovae .	這是一個重大的元素在超級新星爆炸的爆炸中製造出來 。
in 1949 we saw the emergence of the modern china in a way which surprised the world .	1949年 , 我們看到現代中國的興奮 。
with the enlightenment era , the game moved from royal courts to coffeehouses .	藉由啟發時代 , 遊戲從羅馬大學搬到咖啡館 。
this is all well and good in a theoretical blow up a terrorist's phone situation .	這一切都很好 , 在一個理論上 , 在一個恐怖的電話局面 。
another thing that's actually really important to me is creating content that is indian and yet very contemporary .	對我來說 , 對我來說很重要的是 , 創造了印度的內容 , 但卻是非常普遍的 。
if you look at the origins of this , the classic history sort of takes it all back to the eniac here .	如果你看看這個原始的原始歷史 , 古典的歷史 , 將它帶回英國 。
in began some 50 , 000 years ago when our ancestors migrated north from africa and into europe and asia .	五萬年前 , 當我們的祖先從非洲遷移到歐洲和亞洲 。
now i think it's fair to say that these types of parasites also flourish in our human markets .	我覺得這很公平 , 可以說這些寄生蟲也在人類市場中繁殖 。
i also learned that some of our tastiest mushrooms can clean environmental toxins in soil .	我也學到了我們最高的蘑菇可以在土壤中清潔的環境毒素 。
i am a white , ablebodied guy sitting nearly at the peak of privilege mountain .	我是一個白色的白人 , 幾乎可以坐在特權山丘的頂端 。
and the intersection of these two should scare the hell out of you it scares the hell out of me .	而這兩者之間的干擾 , 應該掃描你從我身上嚇壞了 。
between them , the two already pervade , as most of you here seated realize , every dimension of human life .	兩者之間 , 兩者已經深深深深深深入 , 如同你們大多數人所知的 , 人類生命的每個面向 。
art art as organizing is even changing and opening doors in places seen as the opposite of freedom .	藝術組織甚至正在改變、開放的門檻 , 被視為自由的相反 。
and the reason i'm singleminded about racism is because i know singlemindedness can destroy it .	關於種族主義的單一原因是因為我知道單一的決定可以摧毀它 。
i don't understand that , because if the emissions have to stop , then we must stop the emissions .	我不了解這一點 , 因為如果排放必須停下來 , 那麼我們必須停止排放 。
the hope is that these will be used as broadspectrum antibiotics that work against all bacteria .	希望這些會被用來當作廣泛的抗生素 , 來對抗所有的細菌 。
that alone will put hundreds of millions of dollars into the hands of the poor in the emerging economies .	單單單單單單單單人會把數百萬美金投入貧窮的經濟中 。
the women's chief of the village has this little girl , fair color like me , totally dirty .	村莊的婦女的焦慮是這樣的小女孩 , 像我一樣的顏色 , 完全骯髒 。
the thing that all the work has in common is that it challenges the assumptions about conventions of space .	所有工作都有共同點 , 就是它挑戰了空間的假設 。
adultery has existed since marriage was invented , and so , too , the taboo against it .	成年人從婚姻被發明出來 , 所以 , 塔米對抗它 。
the other was sitting in a café while eating breakfast , while on vacation in miami .	另一位是坐在咖啡廳裡 , 吃早餐時 , 在mia的疫苗上 。
i saw a young woman have no way to go anywhere , no education , no entertainment , no place to even live .	我看到一個年輕女子沒有任何地方 , 沒有教育、娛樂、甚至沒有任何地方 。
but given a little bit of human ingenuity and a little bit of time , i think to do so is not very hard either .	但有一點人性 , 有點時候 , 我想做這件事並不難 。
you see , we on the continent are able to tell the story better because we face the conditions and we see the conditions .	你看 , 在大陸上 , 我們能告訴故事更好 , 因為我們面對條件 , 看到條件 。
using molecular engineering , we can actually design a superweapon that can travel through the bloodstream .	使用分子工程 , 我們可以設計一個超級武器 , 可以透過血液流動 。
but the general idea that you could only you could only really talk about things in that place that had some kind of experimental basis .	但你只能談到一些實驗基礎的概念 。
all right , it is not a lesson in the sense of us imitating them or of them setting an example for us to follow .	好吧 , 這不是我們承認的課程 , 或他們為我們遵循一個例子 。
i did not have enough money to buy food , and so to forget my hunger , i started singing . "	我沒有足夠的錢去買食物 , 所以忘記我的飢餓 , 我開始唱歌 。 」
what do you think makes more money in the united states than movies , game parks and baseball combined ?	你認為美國的資金比電影、遊戲公園和基金會結合在一起呢 ?
so in nepal , the share of poor people was 42 percent in 1995 , the share of poor people in the population .	所以在尼泊爾 , 貧窮人在1995年有42%的窮人 。
so we're going to get an image of the plastic with a robot so robots , kids get very excited .	所以 , 我們將拍攝塑膠的影像 , 孩子們非常興奮 。
and good , close relationships seem to buffer us from some of the slings and arrows of getting old .	好的 , 親密關係似乎會影響我們一些古老的奴隸和逮捕我們 。
it would have been so much easier to nip that habit in the bud than it is to change it today .	它比今日的預算更容易改變 。
to do this , we're going to need three technologies to be good enough , and none of them are there yet .	為了做到這一點 , 我們需要三個技術 , 才能夠好 , 而且還沒有任何人 。
i created this space to be a cyberhome for many of us who are misunderstood in our different home countries .	我創造了這個空間 , 成為我們許多人在不同的國家中被誤解 。
then take development and take the partnership we need between our countries and the rest of the world , the poorest part of the world .	接著 , 我們需要發展和帶領我們國家和世界其他地方的合作 , 世界上最貧窮的部分 。
if you include your kids in family conversations , they will grow up and know how to participate in political conversations .	如果你把你的孩子加入家庭對話 , 他們會成長 , 知道如何參與政治對話 。
she stood up , she found her voice , and my girl told them that she wanted justice , and she got it .	她站起來 , 她發現她的聲音 , 我女孩告訴他們她她想要正義 , 她得到了 。
the acute triangle portion , with all angles less than 90 degrees , is inert .	正確的三角形 , 有各個角色少於90度 。
now , what if this gene is expressed everywhere in the brain , so everything is crossconnected ?	如果這個基因在大腦中出現了什麼 ? 所以所有東西都被分裂 ?
like , thoughts and ideas go in , but none ever comes out , i mean at least not that are revealing .	比如 , 思想和想法走進去 , 但從來沒有人來過來 , 我說至少這不是揭露 。
let's stop settling for the safe , familiar choice and leave the door open for someone who could be amazing .	讓我們停止設定安全、熟悉的選擇 , 以及讓某人有機會成為神奇的人 。
you are providing data to a system that is designed to be used to make political decisions on your behalf .	你邀請資料給一個設計的系統 , 用來做政治決策 。
to me , this obsession is the source and root of all of our productivity and creativity .	對我來說 , 這迷思是我們所有生產力和創造力的源頭 。
they put people into fmri machines , and they showed them pictures of angular objects and round ones .	他們把人們放在frimri機器中 , 他們展示了他們對橘色物體和圓形的照片 。
here is the beaver . and here is the stream , and the aspen and the alder and the willow .	這是貝拉河 , 這裡是溪流 , 老年人和其他的願望 。
and because in order to get 15 percent of it to the plant , all the rest is lost , we have to add more and more .	因為為了達到百分之十五的植物 , 所有其他地方都失去了 , 我們必須增加更多 。
in march of 2001 i filmed myself dancing to madonna's " justify my love . "	2001年3月 , 我拍攝了我自己 , 去瑪丹娜的 「 正義我的愛 」 。
and place cells also get this kind of path integration input from a kind of cell called a grid cell .	細胞也能得到這種道路 , 用一種叫做 「 格子細胞 」 。
and since you don't know me as the woman walking around ted in her underwear that means i found a few things .	既然你不知道我身為ted的女士走進她身邊 , 這意味著我找到了一些東西 。
brain size has historically played a key role in identifying a species as a tool user .	大腦大小的大小有史以來的關鍵角色 , 辨識出一個物種的工具 。
does a single satellite really have to cost the equivalent of three 747 jumbo jets ?	單一衛星真的需要花三七七七七七七七七七七七架飛機嗎 ?
and that means because we went into iraq , we should stay there until things were solved . you know , maybe even 100 years .	這意味著 , 因為我們去了伊拉克 , 我們應該留在那裡 , 直到一百年 。
but as you're thinking about this , one of the interesting things is how small these mutations are and where they take place .	但當你在想這件事時 , 其中一個有趣的事情就是這些突變有多小 。
so fetuses are even learning about the particular language that's spoken in the world that they'll be born into .	所以 , 費城甚至在世界各地的特定語言 , 他們會出生 。
when i first started the research , the satellite imagery was too lowresolution to be meaningful .	當我開始研究時 , 衛星影像太低了 。
they told me , " geoff , if you get this palmpilot you'll never need another thing . "	他們告訴我: 「 喬治 , 如果你從來沒有需要另一件事 。 」
and so what better gift for a kid who wanted to be a chef than an easybake oven . right ?	所以 , 對於一個想要成為一個孩子的更好的禮物 , 對嗎 ?
to this end , i have worked in sugar for stefan sagmeister , threetime ted speaker .	到最後 , 我為史丹佛的史丹佛主義者工作 , 三次ted演說者 。
and you think , ah hah , knowledge really is power the right fact deployed at exactly the right place .	你想 , ahhhh , 知識真的是正確的位置 。
or missing root causes of dating and sexual violence , which are the true public health crises .	或者 , 誤導了約會和性暴力 , 這是公共健康危機的公共衛生危機 。
but i do believe that while maps don't show you where you will go in your life , they show you where you might go .	但我相信 , 當地圖不顯示你在哪裡去哪裡 , 他們顯示你可能去哪裡 。
" don't give me more information , just tell me what to do , " was a sentiment we heard over and over again .	「 別給我更多資訊 , 告訴我: 「 我們再次聽過什麼 。 」
so in summer 2000 i was the first to base jump the eiger north face in switzerland .	所以在2000年夏天 , 我第一次跳在瑞士北面 。
and so what roots of empathy does is they reach down and they grab people out of the valley .	所以 , 同理心的根源是他們接觸到的 , 他們把人從谷歌中抓住 。
and ultimately , 17 days into this remarkable story , ideas came from everywhere .	最終 , 一百七天進入這個不可思議的故事 , 想法來自世界各地 。
i've set it on the fastest setting , and i'm going to now take another one set to the same setting .	我已經設定在最快的設施上 , 我現在要帶另一組設備到同一組 。
every single one of them has evolved their own version of what's been called the golden rule .	每個人都進化了他們自己的版本 , 叫做黃金規則 。
and in fact , if you look closely , right here you can see it says , " us peace corps . "	事實上 , 如果你仔細看 , 你可以看到它: 「 我們和平的玉米 。 」
woman's voice: dear lord , protect us from evil , for you are the lord , the light .	女士的聲音:密爾德 , 保護我們從邪惡、你是洛杉磯、燈 。
using the pinakes , others were able to navigate the library’s swelling collection .	用粉絲 , 有些人可以納入圖書館的集體 。
bg: on the day you are in a place where there is no coverage , the fbi gets crazy ?	bg:在你在一個地方 , 沒有平均 , 腳踏車會瘋狂嗎 ?
so the culture , the northern aboriginal culture , traditionally has been highly seasonal .	所以文化 , 北方文化 , 傳統上是季節的文化 。
there was this hero , odysseus , who's heading back home after the trojan war .	這是英雄 , 奧德·奧德斯 , 他在俄羅斯戰爭後回家 。
it would be forum for people's ideas about what they would like to see on a giant screen of this type .	對於人們的想法是假設他們想要看到這類型的巨型螢幕 。
i went across the country , looking for these restaurants where these people had gotten their fortune cookies from .	我去了全國各地 , 尋找這些餐廳 , 這些人從中得到了他們的財富烹飪 。
john brown's dream , john brown's dream the devil was dead .	約翰布朗的夢想 , 約翰·布朗諾的夢想是死了 。
and i soon realized that i almost had to forget about the person i was before and the things i was able to do before .	我很快就意識到 , 我幾乎必須忘記我之前所能做的事 。
roger 2 . 0: oprah , i can't tell you how great it is to be back on your show .	羅恩2.0:烏拉 , 我不能告訴你們它它有多棒 。
so what happened ? so during the 10 years that we've been doing this work , we actually surprised ourselves .	所以 , 發生了什麼事 ? 所以在十年內 , 我們真的驚訝自己 。
in fact , when i get patients like this woman , i tend to advise not to operate .	事實上 , 當我得到像這樣的女人時 , 我傾向向不適應 。
i say we don't , not until they're of working and taxpaying and militaryserving age .	我說我們不 , 直到他們工作、稅收年齡、軍事服務年齡 。
so regardless of how much attention i do or don't get as a result , i'm happy i did it .	所以無論我做了多少注意力 , 或不像結果 , 我很開心 , 我很開心 。
